k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Treewidth of graphs with balanced separations.,2116039510,journals/jct/DvorakN19,"(30, '-', 12)",129762.29471158981,Match,0.014819860458374023,0.02123093605041504,0.036890268325805664,0.4,0.85
6,3000,Balancing clusters to reduce response time variability in large scale image search.,2116045373,conf/cbmi/TavenardJA11,"(60, '-', 16)",129762.29471158981,Match,0.03190302848815918,0.04483485221862793,0.07839751243591309,0.4,0.85
6,3000,Message from the guest editors.,2282143953,journals/ijisec/AhmedNSSW12,"(23, '-', 23)",129762.29471158981,Match,0.017037391662597656,0.018235445022583008,0.03595709800720215,0.4,0.85
6,3000,Combining deformable- and rigid-body mechanics simulation.,2116052164,journals/vc/JanssonV03,"(29, '-', 12)",129762.29471158981,Match,0.022340059280395508,0.03179478645324707,0.05531477928161621,0.4,0.85
6,3000,Minimum-time control of coupled tendon-driven manipulators.,2116058643,conf/iros/MaW00a,"(28, '-', 12)",129762.29471158981,Match,0.018441438674926758,0.029546260833740234,0.049083709716796875,0.4,0.85
6,3000,Inference in stochastic frontier analysis with dependent error terms.,2049968985,journals/mcs/MehdiH14,"(39, '-', 39)",129762.29471158981,Match,0.015398502349853516,0.02604389190673828,0.042421579360961914,0.4,0.85
6,3000,Editorial message: special track on object oriented programming languages and systems.,2049973308,conf/sac/AnconaRV05,"(50, '-', 46)",129762.29471158981,Match,0.03144264221191406,0.04818224906921387,0.08139801025390625,0.4,0.85
6,3000,Equality conditions for the quantum <i>f</i>-relative entropy and generalized data processing inequalities.,2116070584,journals/qip/Sharma12,"(51, '-', 16)",129762.29471158981,Match,0.029385089874267578,0.03626108169555664,0.06697726249694824,0.4,0.85
6,3000,A scheme for multiple on-chip signature checking for embedded SRAMS.,2116080822,journals/jsa/AbdullaRK00,"(32, '-', 11)",129762.29471158981,Match,0.024964332580566406,0.032531023025512695,0.05874276161193848,0.4,0.85
6,3000,X-Ability: a theory of replication.,2049984501,journals/dc/FrolundG01,"(13, '-', 10)",129762.29471158981,Match,0.006475925445556641,0.01090383529663086,0.017777681350708008,0.4,0.85
6,3000,Supervisory control of switching control systems.,2116105684,conf/cdc/TousiKHA06,"(24, '-', 12)",129762.29471158981,Match,0.010819673538208008,0.013655900955200195,0.025037050247192383,0.4,0.85
6,3000,Cooperative and distributed localization for wireless sensor networks in multipath environments.,2116107576,conf/IEEEicics/LengTQ11,"(48, '-', 25)",129762.29471158981,Match,0.041457176208496094,0.04671430587768555,0.08989477157592773,0.4,0.85
6,3000,Approximating the Gaussian multiple description rate region under symmetric distortion constraints.,2049999089,conf/isit/TianMD08,"(53, '-', 27)",129762.29471158981,Match,0.03597712516784668,0.04824542999267578,0.08602619171142578,0.4,0.85
6,3000,Snap-together motion: assembling run-time animations.,2050000272,conf/siggraph/GleicherSKJ08,"(26, '-', 26)",129762.29471158981,Match,0.009642839431762695,0.017419815063476562,0.027737855911254883,0.4,0.85
6,3000,Packed integer wavelet transform constructed by lifting scheme.,2116116824,conf/icassp/LinZZ99,"(47, '-', 18)",129762.29471158981,Match,0.025870561599731445,0.038196563720703125,0.06547141075134277,0.4,0.85
6,3000,On strong homogeneity of two global optimization algorithms based on statistical models of multimodal objective functions.,2116117196,journals/amc/Zilinskas12,"(69, '-', 26)",129762.29471158981,Match,0.04218888282775879,0.052407264709472656,0.09655475616455078,0.4,0.85
6,3000,Planar segment visibility graphs.,2050004894,conf/cccg/EverettHKN97,"(20, '-', 10)",129762.29471158981,Match,0.008621692657470703,0.014612197875976562,0.02381443977355957,0.4,0.85
6,3000,The measurement of Italian universities' research productivity by a non parametric-bibliometric methodology.,2050010356,journals/scientometrics/AbramoDP08,"(52, '-', 16)",129762.29471158981,Match,0.027716875076293945,0.037743330001831055,0.06694602966308594,0.4,0.85
6,3000,Can we allow linear dependencies in the dictionary in the sparse synthesis framework?,2050011800,conf/icassp/GiryesE13,"(49, '-', 11)",129762.29471158981,Match,0.022975921630859375,0.03819751739501953,0.06258249282836914,0.4,0.85
6,3000,Adaptive fast multipole methods on the GPU.,2050013934,journals/tjs/GoudeE13,"(21, '-', 14)",129762.29471158981,Match,0.008723974227905273,0.017194747924804688,0.02657794952392578,0.4,0.85
6,3000,Fuzzy soft subspace clustering method for gene co-expression network analysis.,2116141847,conf/bibm/WangYHF10,"(40, '-', 16)",129762.29471158981,Match,0.021562814712524414,0.027564048767089844,0.05013895034790039,0.4,0.85
6,3000,Packet mode and QoS algorithms for buffered crossbar switches with FIFO queuing.,2050020523,conf/podc/KesselmanKS08,"(41, '-', 11)",129762.29471158981,Match,0.010618925094604492,0.0180206298828125,0.029328107833862305,0.4,0.85
6,3000,Makespan minimization in online scheduling with machine eligibility.,2050020724,journals/4or/LeeLP10,"(38, '-', 18)",129762.29471158981,Match,0.01685047149658203,0.022574901580810547,0.04030418395996094,0.4,0.85
6,3000,Laziness pays! Using lazy synchronization mechanisms to improve non-blocking constructions.,2050022434,journals/dc/Moir01,"(48, '-', 17)",129762.29471158981,Match,0.034020185470581055,0.044898271560668945,0.08061337471008301,0.4,0.85
6,3000,Impact of the Corrective Maintenance Cost on Manufacturing Remanufacturing System Performance.,2282225814,conf/mco/TurkiHR15,"(37, '-', 40)",129762.29471158981,Match,0.04956984519958496,0.04108119010925293,0.09218525886535645,0.4,0.85
6,3000,Holonic control of an engine assembly plant: an industrial evaluation.,2116162266,conf/smc/BussmannS01,"(39, '-', 16)",129762.29471158981,Match,0.015691280364990234,0.021625518798828125,0.038141727447509766,0.4,0.85
6,3000,"Final Algebras, Cosemicomputable Algebras, and Degrees of Unsolvability.",2050029329,conf/ctcs/MossMG87,"(21, '-', 19)",129762.29471158981,Match,0.010456085205078125,0.015533208847045898,0.02659773826599121,0.4,0.85
6,3000,Provenance Support for Data-Intensive Scientific Workflows.,2116175609,books/sp/fiore2011/KhanB11,"(17, '-', 20)",129762.29471158981,Match,0.03238677978515625,0.03995800018310547,0.07381677627563477,0.4,0.85
6,3000,Drawing graphs with vertices and edges in convex position.,2116176999,journals/corr/Garcia-MarcoK15a,"(41, '-', 13)",129762.29471158981,Match,0.019081592559814453,0.03278946876525879,0.05315089225769043,0.4,0.85
6,3000,Letter to the editor.,2050036606,journals/di/Nikkel05a,"(9, '-', 9)",129762.29471158981,Match,0.003907918930053711,0.00786733627319336,0.012071609497070312,0.4,0.85
6,3000,Spotlighting Student Innovation.,2050039979,journals/computer/Byrd15,"(11, '-', 12)",129762.29471158981,Match,0.013135433197021484,0.014994144439697266,0.02872943878173828,0.4,0.85
6,3000,Equivalence classes of Boolean functions for first-order correlation.,2116183729,journals/tit/BarsV10,"(35, '-', 17)",129762.29471158981,Match,0.022428035736083984,0.03016042709350586,0.05373954772949219,0.4,0.85
6,3000,&#948;-MAPS: From spatio-temporal data to a weighted and lagged network between functional domains.,2282251185,journals/corr/FountalisBDDK16,"(50, '-', 13)",129762.29471158981,Match,0.021221637725830078,0.032240867614746094,0.0547175407409668,0.4,0.85
6,3000,Ermittlung von Verwundbarkeiten mit elektronischen K&ouml;dern.,2282253395,conf/dimva/DornseifGH04,"(33, '-', 14)",129762.29471158981,Match,0.0017826557159423828,0.0020558834075927734,0.003930091857910156,0.4,0.85
6,3000,Minimum classification error linear regression for acoustic model adaptation of continuous density HMMs.,2116196769,conf/icassp/HeC03,"(56, '-', 15)",129762.29471158981,Match,0.036010026931762695,0.04852437973022461,0.08631706237792969,0.4,0.85
6,3000,Incentives for social annotation.,2050048591,conf/ht/RoinestadBMM09,"(20, '-', 11)",129762.29471158981,Match,0.013935565948486328,0.01929616928100586,0.0339512825012207,0.4,0.85
6,3000,Information dense summaries for review of patient performance in biofeedback rehabilitation.,2116208432,conf/mm/XuS07a,"(57, '-', 14)",129762.29471158981,Match,0.03069138526916504,0.043071746826171875,0.07535338401794434,0.4,0.85
6,3000,Non-negative sparse coding.,2116216716,conf/nnsp/Hoyer02,"(14, '-', 9)",129762.29471158981,Match,0.00634312629699707,0.007678508758544922,0.014362335205078125,0.4,0.85
6,3000,Expected Heights in Heaps.,2050059752,journals/bit/GraafK92,"(6, '-', 11)",129762.29471158981,Match,0.0033216476440429688,0.005599260330200195,0.009126424789428711,0.4,0.85
6,3000,Asynchronous Deterministic Rendezvous in Graphs.,2050063944,conf/mfcs/MarcoGKKPV05,"(17, '-', 29)",129762.29471158981,Match,0.021755456924438477,0.02292656898498535,0.0455477237701416,0.4,0.85
6,3000,Algorithmic Painter: a NPR method to generate various styles of painting.,2050066218,journals/vc/KasaoM06,"(39, '-', 9)",129762.29471158981,Match,0.014998435974121094,0.022336959838867188,0.03823256492614746,0.4,0.85
6,3000,A new approach to schedule operations across nested-ifs and nested-loops.,2116229235,conf/micro/HuangHHO92,"(41, '-', 11)",129762.29471158981,Match,0.010982513427734375,0.015571355819702148,0.027173280715942383,0.4,0.85
6,3000,Qualitative Logics and Equivalences for Probabilistic Systems.,2050070313,conf/qest/AlfaroCFL07,"(16, '-', 13)",129762.29471158981,Match,0.02974843978881836,0.0407109260559082,0.07199573516845703,0.4,0.85
6,3000,A Bayesian learning approach to linear system identification with missing data.,2116245597,conf/cdc/PillonettoC09,"(32, '-', 13)",129762.29471158981,Match,0.015506267547607422,0.021474838256835938,0.03786206245422363,0.4,0.85
6,3000,Backlog-based random access in wireless networks: Fluid limits and instability issues.,2116246843,conf/ciss/GhaderiBW12,"(47, '-', 21)",129762.29471158981,Match,0.019915342330932617,0.029180288314819336,0.05019569396972656,0.4,0.85
6,3000,Modular clustering of protein-protein interaction networks.,2050087294,conf/cibcb/SohaeeF10,"(33, '-', 31)",129762.29471158981,Match,0.024628639221191406,0.027848243713378906,0.053526878356933594,0.4,0.85
6,3000,Adaptive transmission scheme for wireless cooperative communications.,2116268231,conf/pimrc/DuongZ09,"(28, '-', 17)",129762.29471158981,Match,0.019580602645874023,0.027365684509277344,0.047956228256225586,0.4,0.85
6,3000,Optimal dynamic vertical ray shooting in rectilinear planar subdivisions.,2116268321,conf/soda/GiyoraK07,"(54, '-', 16)",129762.29471158981,Match,0.013662338256835938,0.025013208389282227,0.03965282440185547,0.4,0.85
6,3000,A key-management scheme for distributed sensor networks.,2116269350,conf/ccs/EschenauerG02,"(23, '-', 18)",129762.29471158981,Match,0.022693872451782227,0.02640247344970703,0.05008077621459961,0.4,0.85
6,3000,Minimum selection GSC in independent Rayleigh fading.,2116275042,conf/icc/MallikGZ05,"(23, '-', 18)",129762.29471158981,Match,0.011275053024291992,0.0158388614654541,0.027743816375732422,0.4,0.85
6,3000,A hybrid MAC protocol for wireless sensor networks.,2116277351,conf/icnsc/HsiehLW15,"(22, '-', 22)",129762.29471158981,Match,0.018923044204711914,0.018656253814697266,0.03829383850097656,0.4,0.85
6,3000,New algorithm for the discrete logarithm problem on elliptic curves.,2116283421,journals/iacr/Semaev15,"(39, '-', 33)",129762.29471158981,Match,0.008870601654052734,0.011373758316040039,0.020695924758911133,0.4,0.85
6,3000,Audio-video synchronization.,2050098395,conf/icwet/WaingankarV11,"(10, '-', 10)",129762.29471158981,Match,0.010062932968139648,0.011880159378051758,0.022416114807128906,0.4,0.85
6,3000,Graphical modeling and animation of ductile fracture.,2116287770,conf/siggraph/OBrien02,"(29, '-', 9)",129762.29471158981,Match,0.012117147445678711,0.01873946189880371,0.031625986099243164,0.4,0.85
6,3000,A CNN-based chip for robot locomotion control.,2116299179,conf/iscas/ArenaCFFR03,"(28, '-', 11)",129762.29471158981,Match,0.011901617050170898,0.01795673370361328,0.03053450584411621,0.4,0.85
6,3000,Introduction to the special issue on City Logistics.,2116299844,journals/ejtl/CrainicF17,"(19, '-', 19)",129762.29471158981,Match,0.016066312789916992,0.017996788024902344,0.0348515510559082,0.4,0.85
6,3000,Message from the program chair.,2116308543,conf/ipps/Phillips10,"(18, '-', 18)",129762.29471158981,Match,0.02005910873413086,0.023373842239379883,0.04431295394897461,0.4,0.85
6,3000,Asymptotical analysis and comparison of two coded modulation schemes using PSK signaling - Part II.,2116308656,journals/tit/BeyerEZ01a,"(47, '-', 12)",129762.29471158981,Match,0.042232513427734375,0.05583453178405762,0.10015535354614258,0.4,0.85
6,3000,Multi-criteria scheduling of pipeline workflows.,2116311243,conf/cluster/BenoitRR07,"(28, '-', 17)",129762.29471158981,Match,0.014690160751342773,0.016150712966918945,0.03147101402282715,0.4,0.85
6,3000,Synchronization of discrete-time multi-agent systems on graphs using H2-Riccati design.,2116311939,conf/IEEEcca/Hengster-MovricYLX12,"(35, '-', 15)",129762.29471158981,Match,0.026468276977539062,0.03717970848083496,0.06505012512207031,0.4,0.85
6,3000,Peer review and over-competitive research funding fostering mainstream opinion to monopoly. Part II.,2116312953,journals/scientometrics/LiuF12,"(66, '-', 20)",129762.29471158981,Match,0.030181884765625,0.039365291595458984,0.07105374336242676,0.4,0.85
6,3000,Surface/surface intersection.,2116319659,journals/cagd/BarnhillFJP87,"(12, '-', 13)",129762.29471158981,Match,0.009063005447387695,0.010483741760253906,0.01998305320739746,0.4,0.85
6,3000,Origins of bisimulation and coinduction.,2116322260,books/cu/12/Sangiorgi12,"(20, '-', 10)",129762.29471158981,Match,0.00854039192199707,0.01645636558532715,0.025667190551757812,0.4,0.85
6,3000,Analysis and applications of smartphone user mobility.,2116327936,conf/infocom/RallapalliDLCQ13,"(26, '-', 19)",129762.29471158981,Match,0.013375043869018555,0.01637744903564453,0.030438661575317383,0.4,0.85
6,3000,Hybrid coding of visual content and local image features.,2116330927,conf/icip/BaroffioCRTT15,"(35, '-', 13)",129762.29471158981,Match,0.0218048095703125,0.03269314765930176,0.05569624900817871,0.4,0.85
6,3000,Resource management and QoS control in multiple traffic wireless and mobile Internet systems.,2116339265,conf/icccn/XuLZ05,"(39, '-', 12)",129762.29471158981,Match,0.030796289443969727,0.038556575775146484,0.07082557678222656,0.4,0.85
6,3000,Implementing energy-efficient tracking in a sensor network.,2050130750,conf/icassp/HarrisV13,"(27, '-', 16)",129762.29471158981,Match,0.026441335678100586,0.034966468811035156,0.06271147727966309,0.4,0.85
6,3000,Avoiding 2-binomial squares and cubes.,2116342534,journals/corr/RaoRS13,"(20, '-', 10)",129762.29471158981,Match,0.005653858184814453,0.009284019470214844,0.01531529426574707,0.4,0.85
6,3000,"MinMax-Profiles: A Unifying View of Common Intervals, Nested Common Intervals and Conserved Intervals of K Permutations",2050134849,journals/corr/abs-1304-5140,"(54, '-', 29)",129762.29471158981,Match,0.04617571830749512,0.05118250846862793,0.09928321838378906,0.4,0.85
6,3000,The fully mobile city government project (MCity).,2050135453,conf/dgo/SchollFM06,"(32, '-', 17)",129762.29471158981,Match,0.01140451431274414,0.014137983322143555,0.02608203887939453,0.4,0.85
6,3000,High-performance imaging with large camera arrays.,2116361875,conf/siggraph/Wilburn06a,"(22, '-', 11)",129762.29471158981,Match,0.01846933364868164,0.025482177734375,0.04490327835083008,0.4,0.85
6,3000,Computer science education in small colleges.,2050153924,conf/sigcse/AustingE72,"(26, '-', 13)",129762.29471158981,Match,0.005117654800415039,0.008182287216186523,0.013605117797851562,0.4,0.85
6,3000,Using large-scale local and cross-location experiments for smart grid system validation.,2282409346,conf/iecon/BuscherLRAS15,"(49, '-', 14)",129762.29471158981,Match,0.03313422203063965,0.04512214660644531,0.07989192008972168,0.4,0.85
