k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Central suboptimal <i>H</i><sub>&#8734;</sub> controller design for linear time-varying systems with unknown parameters.,1985788412,journals/ijsysc/BasinSC11,"(46, '-', 28)",129778.65161514282,Match,0.03096485137939453,0.04375505447387695,0.0764012336730957,0.4,0.85
6,3000,Linearizable special cases of the QAP.,1985792422,journals/jco/CelaDW16,"(22, '-', 10)",129778.65161514282,Match,0.008195161819458008,0.014557123184204102,0.02332162857055664,0.4,0.85
6,3000,Learning mixtures of structured distributions over discrete domains.,1985792472,conf/soda/ChanDSS13,"(28, '-', 11)",129778.65161514282,Match,0.022824764251708984,0.03283548355102539,0.05690932273864746,0.4,0.85
6,3000,Models of Translational Equivalence among Words.,2138753018,journals/coling/Melamed00,"(15, '-', 15)",129778.65161514282,Match,0.017201900482177734,0.023566007614135742,0.04168272018432617,0.4,0.85
6,3000,An event-based framework for characterizing the evolutionary behavior of interaction graphs.,1985796418,conf/kdd/AsurPU07,"(41, '-', 11)",129778.65161514282,Match,0.028339624404907227,0.04072070121765137,0.07062005996704102,0.4,0.85
6,3000,Special session: The CS2013 Computer Science curriculum guidelines project.,2138753156,conf/fie/RoachSL12,"(35, '-', 35)",129778.65161514282,Match,0.01650071144104004,0.024761199951171875,0.04221796989440918,0.4,0.85
6,3000,A formal methodology for integral security design and verification of network protocols.,2004038187,journals/jss/DiazAR14,"(44, '-', 11)",129778.65161514282,Match,0.03072500228881836,0.040105342864990234,0.07231855392456055,0.4,0.85
6,3000,Controlled perturbation for arrangements of circles.,2138765743,conf/compgeom/HalperinL03,"(32, '-', 14)",129778.65161514282,Match,0.013800382614135742,0.016545772552490234,0.03100275993347168,0.4,0.85
6,3000,An adaptive maximally decimated channelized UWB receiver with cyclic prefix.,2138770757,conf/icc/FengN05,"(53, '-', 12)",129778.65161514282,Match,0.02208995819091797,0.03202199935913086,0.05533552169799805,0.4,0.85
6,3000,Transparency in Port-Hamiltonian-Based Telemanipulation.,2138771462,journals/trob/SecchiSF08,"(19, '-', 17)",129778.65161514282,Match,0.010300159454345703,0.011888504028320312,0.022664308547973633,0.4,0.85
6,3000,Reducing the time complexity of testing for local threshold testability.,2138773745,journals/corr/abs-2011-06262,"(46, '-', 12)",129778.65161514282,Match,0.0342707633972168,0.048764944076538086,0.0848853588104248,0.4,0.85
6,3000,The asymptotic value of the Randi&#263; index for trees.,1636824039,journals/aam/0001L11,"(28, '-', 18)",129778.65161514282,Match,0.009736776351928711,0.010881662368774414,0.021115541458129883,0.4,0.85
6,3000,Poisson noise reduction with non-local PCA.,2004045013,conf/icassp/SalmonDWH12,"(18, '-', 10)",129778.65161514282,Match,0.006701469421386719,0.00988626480102539,0.016970396041870117,0.4,0.85
6,3000,Combinatorial auctions with decreasing marginal utilities.,2004045061,conf/sigecom/LehmannLN01,"(40, '-', 16)",129778.65161514282,Match,0.01912403106689453,0.02867913246154785,0.04892706871032715,0.4,0.85
6,3000,Finite state verifiers with constant randomness.,1636875177,journals/eccc/SayY13,"(38, '-', 14)",129778.65161514282,Match,0.022177457809448242,0.032694101333618164,0.056104183197021484,0.4,0.85
6,3000,Describing Papers and Reviewers' Competences by Taxonomy of Keywords.,2004049443,journals/corr/Kalmukov13,"(27, '-', 18)",129778.65161514282,Match,0.019797801971435547,0.02877950668334961,0.04966568946838379,0.4,0.85
6,3000,Informal learning with PDAs and smartphones.,2138783334,journals/jcal/CloughJMS08,"(15, '-', 13)",129778.65161514282,Match,0.0075664520263671875,0.009397745132446289,0.017327547073364258,0.4,0.85
6,3000,Setting gates for activities in the stochastic project scheduling problem through the cross entropy methodology.,2138785953,journals/anor/BendavidG09,"(67, '-', 23)",129778.65161514282,Match,0.04083847999572754,0.054073333740234375,0.09700131416320801,0.4,0.85
6,3000,Clinically relevant updates of the HbVar database of human hemoglobin variants and thalassemia mutations.,2004053059,journals/nar/GiardineJPWCHP21,"(53, '-', 12)",129778.65161514282,Match,0.014721870422363281,0.024904727935791016,0.04058265686035156,0.4,0.85
6,3000,Letter from the editor.,2004053809,journals/ami/X94s,"(15, '-', 15)",129778.65161514282,Match,0.01230478286743164,0.01270151138305664,0.025528430938720703,0.4,0.85
6,3000,Better than a petaflop: The power of efficient experimental design.,2138790987,conf/wsc/Sanchez08,"(37, '-', 12)",129778.65161514282,Match,0.013577699661254883,0.02116227149963379,0.03556227684020996,0.4,0.85
6,3000,An autonomous multi-feature selective attention neural network model.,2138793620,conf/ijcnn/MeloF99,"(28, '-', 16)",129778.65161514282,Match,0.01818370819091797,0.02208232879638672,0.04111742973327637,0.4,0.85
6,3000,Quantifiers and Discourse Processing.,2138793943,journals/llc/PatersonFM09,"(12, '-', 13)",129778.65161514282,Match,0.015460729598999023,0.023928403854370117,0.04027366638183594,0.4,0.85
6,3000,Signal processing issues in diffraction and holographic 3DTV.,2004057114,conf/eusipco/OnuralO05,"(31, '-', 10)",129778.65161514282,Match,0.012022733688354492,0.021045207977294922,0.03386878967285156,0.4,0.85
6,3000,Transients of platoons with asymmetric and different Laplacians.,2138796260,journals/scl/HermanMV16,"(35, '-', 11)",129778.65161514282,Match,0.018950700759887695,0.02851700782775879,0.048557281494140625,0.4,0.85
6,3000,Phero-Trail: a bio-inspired location service for mobile underwater sensor networks.,2138800846,conf/mobicom/VieiraLG08,"(42, '-', 21)",129778.65161514282,Match,0.026901960372924805,0.027611732482910156,0.0555722713470459,0.4,0.85
6,3000,A result on common quadratic Lyapunov functions.,2138802309,conf/cdc/ShortenNM02,"(32, '-', 15)",129778.65161514282,Match,0.01348876953125,0.015802860260009766,0.029926538467407227,0.4,0.85
6,3000,Introductory remarks.,1637042467,journals/interactions/Staff20d,"(11, '-', 11)",129778.65161514282,Match,0.003964424133300781,0.0073699951171875,0.011631011962890625,0.4,0.85
6,3000,Energy-efficient design of battery-powered embedded systems.,2138807624,conf/islped/SimunicBM99,"(24, '-', 11)",129778.65161514282,Match,0.01372075080871582,0.019858360290527344,0.034338951110839844,0.4,0.85
6,3000,A topology control approach for utilizing multiple channels in multi-radio wireless mesh networks.,2004067242,conf/broadnets/MarinaD05,"(54, '-', 27)",129778.65161514282,Match,0.027020931243896484,0.03880786895751953,0.06729865074157715,0.4,0.85
6,3000,"On the development of a portable, cost effective and compact master/slave system for robot-assistec Minimally Invasive Surgery.",2612294918,conf/icmech/AyoubiLCZA17,"(57, '-', 29)",129778.65161514282,Match,0.04188847541809082,0.05899930000305176,0.10313606262207031,0.4,0.85
6,3000,Walking on foot to explore a virtual environment with uneven terrain.,1985833733,conf/apgv/JackoskiKLCW15,"(51, '-', 14)",129778.65161514282,Match,0.01752185821533203,0.0218808650970459,0.04024982452392578,0.4,0.85
6,3000,Memory efficient assembly of human genome.,2138821390,conf/iccabs/HormozdiariE13,"(29, '-', 11)",129778.65161514282,Match,0.011124849319458008,0.016967058181762695,0.02873086929321289,0.4,0.85
6,3000,BactPepDB: a database of predicted peptides from a exhaustive survey of complete prokaryote genomes.,2138821767,journals/biodb/ReyDT14a,"(72, '-', 15)",129778.65161514282,Match,0.0328221321105957,0.04820585250854492,0.08284687995910645,0.4,0.85
6,3000,Augmenting and structuring user queries to support efficient free-form code search.,2612300213,conf/icse/SirresBKLKKT18,"(48, '-', 14)",129778.65161514282,Match,0.025082111358642578,0.039734840393066406,0.06636333465576172,0.4,0.85
6,3000,Remote network labs: an on-demand network cloud for configuration testing.,2612300238,conf/sigcomm/LiuO09,"(35, '-', 11)",129778.65161514282,Match,0.01639723777770996,0.025041818618774414,0.04245162010192871,0.4,0.85
6,3000,A quasi-orthogonal space-time block code.,1985836879,conf/wcnc/Jafarkhani00,"(22, '-', 21)",129778.65161514282,Match,0.013899087905883789,0.018044233322143555,0.03264451026916504,0.4,0.85
6,3000,Robotics as Moral Philosophy.,2138829551,conf/hicss/Singer11,"(9, '-', 12)",129778.65161514282,Match,0.0038352012634277344,0.004904508590698242,0.008982181549072266,0.4,0.85
6,3000,TFRC-CR: An equation-based transport protocol for cognitive radio networks.,1985840304,conf/iccnc/Al-AliC13,"(31, '-', 18)",129778.65161514282,Match,0.016250133514404297,0.02273392677307129,0.039862871170043945,0.4,0.85
6,3000,Quantum search algorithms.,1985841180,journals/sigact/Ambainis04,"(9, '-', 10)",129778.65161514282,Match,0.0034475326538085938,0.006215572357177734,0.009907245635986328,0.4,0.85
6,3000,Effective string processing and matching for author disambiguation.,2612305609,conf/kdd/ChinJZWTYWCYCHK13,"(37, '-', 16)",129778.65161514282,Match,0.017541170120239258,0.025735139846801758,0.04425501823425293,0.4,0.85
6,3000,An efficient and reliable approach for quality-of-service-aware service composition.,2004079471,journals/isci/LiZCSC14,"(37, '-', 19)",129778.65161514282,Match,0.03307223320007324,0.04290318489074707,0.07757925987243652,0.4,0.85
6,3000,Smart collaborations between humans and machines based on mutual understanding.,1985845333,conf/ifachms/Inagaki07,"(38, '-', 14)",129778.65161514282,Match,0.020198345184326172,0.030181884765625,0.051500797271728516,0.4,0.85
6,3000,Laboratory for automation psychology and decision processes.,2004082428,conf/chi/Norman04,"(35, '-', 12)",129778.65161514282,Match,0.03064751625061035,0.03670144081115723,0.06870603561401367,0.4,0.85
6,3000,The next 700 data description languages.,1985848114,conf/popl/FisherMW06,"(26, '-', 14)",129778.65161514282,Match,0.010596275329589844,0.014278650283813477,0.02546858787536621,0.4,0.85
6,3000,Uncovering student values for hiring in the software industry.,1985850293,conf/icer/ChinnV07,"(42, '-', 13)",129778.65161514282,Match,0.028485774993896484,0.04407215118408203,0.07423615455627441,0.4,0.85
6,3000,Computational studies of protein folding.,2138850271,journals/cse/SkolnickK01,"(24, '-', 15)",129778.65161514282,Match,0.010930061340332031,0.014333963394165039,0.025830984115600586,0.4,0.85
6,3000,Estimating the storage requirements of the rectangular and L-shaped corner stitching data structures.,2138852145,conf/glvlsi/Mehta94,"(57, '-', 12)",129778.65161514282,Match,0.03392314910888672,0.052077531814575195,0.08800578117370605,0.4,0.85
6,3000,Adaptivity of averaged stochastic gradient descent to local strong convexity for logistic regression.,2138855972,journals/jmlr/Bach14,"(73, '-', 21)",129778.65161514282,Match,0.03308701515197754,0.05058002471923828,0.08556318283081055,0.4,0.85
6,3000,Power and rate allocation for video conferencing in cellular networks.,2138857351,conf/allerton/YangJ11,"(40, '-', 16)",129778.65161514282,Match,0.015744447708129883,0.02497696876525879,0.041661739349365234,0.4,0.85
6,3000,Bandit problems with side observations.,2138859735,conf/cdc/WangKP02,"(18, '-', 9)",129778.65161514282,Match,0.0055959224700927734,0.010306596755981445,0.01632380485534668,0.4,0.85
6,3000,A game theoretic approach to video streaming over peer-to-peer networks.,1985857366,conf/icip/MaaniK10,"(43, '-', 24)",129778.65161514282,Match,0.026243209838867188,0.027257680892944336,0.05454611778259277,0.4,0.85
6,3000,Asynchronous production systems.,1985860934,journals/kbs/SabharwalIWP89,"(14, '-', 13)",129778.65161514282,Match,0.017019987106323242,0.014640569686889648,0.03224468231201172,0.4,0.85
6,3000,Direct microprogrammed execution of the intermediate text from a high-level language compiler.,2612326322,conf/acm/BrocaM73,"(65, '-', 26)",129778.65161514282,Match,0.031085491180419922,0.04159116744995117,0.07427334785461426,0.4,0.85
6,3000,Telebiometric information security and safety management.,2138868486,conf/kaleidoscope/Griffin13,"(28, '-', 12)",129778.65161514282,Match,0.014783620834350586,0.024402379989624023,0.04011845588684082,0.4,0.85
6,3000,Routability-driven floorplanner with buffer block planning.,2138870185,journals/tcad/ShamY03,"(38, '-', 19)",129778.65161514282,Match,0.00860595703125,0.015723228454589844,0.024947166442871094,0.4,0.85
6,3000,Sparse Polynomial Interpolation Codes and their decoding beyond half the minimal distance.,1985862992,journals/corr/KaltofenP14,"(44, '-', 21)",129778.65161514282,Match,0.03987455368041992,0.043421268463134766,0.08493542671203613,0.4,0.85
6,3000,Exact analysis of the M/M/k/setup class of Markov chains via recursive renewal reward.,1985865469,conf/sigmetrics/GandhiDHS13,"(47, '-', 13)",129778.65161514282,Match,0.018400192260742188,0.02761244773864746,0.047083139419555664,0.4,0.85
6,3000,Elliptic Curve point multiplication on GPUs.,2138878395,conf/asap/AntaoBS10,"(17, '-', 25)",129778.65161514282,Match,0.009763956069946289,0.01147317886352539,0.02176952362060547,0.4,0.85
6,3000,"Erratum to: Practical impacts of genomic data ""cleaning"" on biological discovery using surrogate variable analysis.",2138879180,journals/bmcbi/JaffeHKWCMLC16,"(60, '-', 13)",129778.65161514282,Match,0.02747821807861328,0.04083895683288574,0.0698556900024414,0.4,0.85
6,3000,Blind adaptive multiuser detection.,2138879322,conf/globecom/WangKSKLSKY05,"(19, '-', 13)",129778.65161514282,Match,0.009260177612304688,0.009947538375854492,0.01968550682067871,0.4,0.85
6,3000,Speech and sketching for multimodal design.,1985867940,conf/siggraph/AdlerD07,"(21, '-', 21)",129778.65161514282,Match,0.014127254486083984,0.018439531326293945,0.033304691314697266,0.4,0.85
6,3000,State of the journal.,2004106048,journals/ijmir/Lew16a,"(10, '-', 10)",129778.65161514282,Match,0.0043888092041015625,0.005493879318237305,0.010127544403076172,0.4,0.85
6,3000,From truth to computability I.,1985872645,journals/tcs/Japaridze06,"(15, '-', 15)",129778.65161514282,Match,0.0033600330352783203,0.0062291622161865234,0.009848833084106445,0.4,0.85
6,3000,On the equivalence of distributed systems with queries and communication.,1985873105,conf/icdt/AbiteboulCK11,"(35, '-', 14)",129778.65161514282,Match,0.025230884552001953,0.03485703468322754,0.06141185760498047,0.4,0.85
6,3000,Plateaus can be harder in multi-objective optimization.,2138894958,conf/cec/FriedrichHN07,"(28, '-', 10)",129778.65161514282,Match,0.008340597152709961,0.014531373977661133,0.023451566696166992,0.4,0.85
6,3000,Nonlinear shape restoration of distorted images with Coons transformation.,2138895174,conf/icdar/LeeKT95,"(37, '-', 11)",129778.65161514282,Match,0.0156710147857666,0.023642301559448242,0.04026317596435547,0.4,0.85
6,3000,Techniques for effective vocabulary selection.,1637614433,conf/interspeech/VenkataramanW03,"(25, '-', 12)",129778.65161514282,Match,0.01694965362548828,0.022665977478027344,0.04050445556640625,0.4,0.85
6,3000,Dynamic process programming for a robotic manipulator based on Hopfield NN monotonous optimization searching.,2138897548,conf/amcc/YuCWW01,"(51, '-', 16)",129778.65161514282,Match,0.025889873504638672,0.03773784637451172,0.06511497497558594,0.4,0.85
6,3000,Lattice-based Revocable Identity-based Encryption with Bounded Decryption Key Exposure Resistance.,2612344685,journals/iacr/TakayasuW17,"(27, '-', 27)",129778.65161514282,Match,0.039963722229003906,0.04224896430969238,0.08382821083068848,0.4,0.85
6,3000,Spectral and graph-theoretic bounds on steady-state-probability estimation performance for an ergodic Markov chain.,2138901616,conf/amcc/XueR11,"(58, '-', 15)",129778.65161514282,Match,0.04966139793395996,0.062185049057006836,0.11423206329345703,0.4,0.85
6,3000,Particle filter based DOA estimation for multiple source tracking (MUST).,1985882638,conf/acssc/WieseCR11,"(29, '-', 15)",129778.65161514282,Match,0.02637457847595215,0.03482341766357422,0.0625145435333252,0.4,0.85
