k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Application of approximate matrix factorization to high order linearly implicit Runge-Kutta methods.,2011454402,journals/jcam/ZhangST15,"(53, '-', 18)",117288.7003827095,Match,0.027855634689331055,0.03747892379760742,0.06633472442626953,0.4,0.85
6,3000,Synthesized stereo combined with acoustic echo cancellation for desktop conferencing.,2011455691,conf/icassp/BenestyMHS99,"(66, '-', 26)",117288.7003827095,Match,0.03216433525085449,0.0415959358215332,0.07486510276794434,0.4,0.85
6,3000,"Nature as microelectronic fab: Bioelectronics: Materials, transistors and circuits.",2011459779,conf/esscirc/StadloberKPFI15,"(43, '-', 16)",117288.7003827095,Match,0.02495121955871582,0.03517556190490723,0.06119656562805176,0.4,0.85
6,3000,Approximate shared-memory counting despite a strong adversary.,1948887950,conf/soda/AspnesC09,"(40, '-', 11)",117288.7003827095,Match,0.015747785568237305,0.025968074798583984,0.0425114631652832,0.4,0.85
6,3000,"Knowledge, learning and IT support in a small software company.",2011468743,conf/ecis/KautzT01,"(25, '-', 14)",117288.7003827095,Match,0.018494367599487305,0.03181743621826172,0.0512242317199707,0.4,0.85
6,3000,Interaction in the large: developing a framework for integrating models in HCI.,2062107974,conf/chi/JohnsonOJ99,"(32, '-', 14)",117288.7003827095,Match,0.04017210006713867,0.05547189712524414,0.0971684455871582,0.4,0.85
6,3000,Optimal trade-off for Merkle tree traversal.,209676231,journals/tcs/BermanKN07,"(23, '-', 11)",117288.7003827095,Match,0.006163597106933594,0.009755611419677734,0.016266345977783203,0.4,0.85
6,3000,Hypertext and hypermedia related issues at ASIS '94.,2011472507,journals/sigweb/Barreau95,"(33, '-', 19)",117288.7003827095,Match,0.011229991912841797,0.017598628997802734,0.029433012008666992,0.4,0.85
6,3000,Consistency in large pharmacogenomic studies.,2011474181,journals/nature/GeeleherGSCH16,"(36, '-', 15)",117288.7003827095,Match,0.019934654235839844,0.027486324310302734,0.04825234413146973,0.4,0.85
6,3000,The chromatic number of random graphs.,1949039213,journals/combinatorica/Luczak91,"(26, '-', 26)",117288.7003827095,Match,0.013524055480957031,0.018101215362548828,0.032189369201660156,0.4,0.85
6,3000,Tagging Web 2.0 content in context.,2011485422,journals/ijkl/Weinberger11,"(14, '-', 9)",117288.7003827095,Match,0.007615804672241211,0.009143352508544922,0.01708507537841797,0.4,0.85
6,3000,Hyperorders and transclusion: understanding dimensional hypertext.,2062124199,conf/ht/GouldingBA10,"(33, '-', 7)",117288.7003827095,Match,0.012310266494750977,0.018592357635498047,0.03146672248840332,0.4,0.85
6,3000,Mesage from the Chairpersons.,1949117213,conf/amps/MuscasPM15,"(15, '-', 14)",117288.7003827095,Match,0.01466226577758789,0.016590118408203125,0.03177762031555176,0.4,0.85
6,3000,A simple FIFO-based scheme for differentiated loss guarantees.,2062128590,conf/iwqos/HuangG04,"(34, '-', 12)",117288.7003827095,Match,0.022243022918701172,0.032740116119384766,0.055965423583984375,0.4,0.85
6,3000,Field-normalized citation impact indicators and the choice of an appropriate counting method.,1949140393,journals/corr/WaltmanE15,"(60, '-', 21)",117288.7003827095,Match,0.03236818313598633,0.04767894744873047,0.08140850067138672,0.4,0.85
6,3000,Behavioral Equivalence in the Polymorphic Pi-calculus.,2011491369,conf/popl/PierceS97,"(20, '-', 15)",117288.7003827095,Match,0.021169424057006836,0.028275012969970703,0.05025672912597656,0.4,0.85
6,3000,Lower bounds for local approximation.,2062135503,conf/podc/GoosHS12,"(20, '-', 13)",117288.7003827095,Match,0.013327360153198242,0.01918506622314453,0.03313040733337402,0.4,0.85
6,3000,Irreversible 2-conversion set in graphs of bounded degree.,1949229616,journals/corr/KynclLV14,"(41, '-', 19)",117288.7003827095,Match,0.0243072509765625,0.03398466110229492,0.05930685997009277,0.4,0.85
6,3000,Quantifier elimination by cylindrical algebraic decomposition based on regular chains.,1949239131,conf/issac/ChenM14,"(51, '-', 40)",117288.7003827095,Match,0.02551436424255371,0.03790116310119629,0.06452250480651855,0.4,0.85
6,3000,Invariant texture analysis through Local Binary Patterns,1949251021,journals/corr/abs-1111-7271,"(18, '-', 21)",117288.7003827095,Match,0.02148127555847168,0.03487062454223633,0.05733656883239746,0.4,0.85
6,3000,Analytical structures and analysis of the simplest fuzzy PD controllers.,2011505424,journals/tsmc/MohanP02,"(28, '-', 29)",117288.7003827095,Match,0.0186002254486084,0.029717206954956055,0.04915308952331543,0.4,0.85
6,3000,Gaussian process modeling of large-scale terrain.,2011508070,journals/jfr/VasudevanRND09,"(21, '-', 11)",117288.7003827095,Match,0.007189035415649414,0.010175228118896484,0.017699241638183594,0.4,0.85
6,3000,A personal communication service creation model for Internet-based unified communication systems.,1949343462,conf/icc/WangMK01,"(41, '-', 14)",117288.7003827095,Match,0.03612160682678223,0.04670095443725586,0.08414745330810547,0.4,0.85
6,3000,Vorwort der Herausgeber.,1949375335,journals/astawsa/Zwick19,"(11, '-', 11)",117288.7003827095,Match,0.00025725364685058594,0.00021910667419433594,0.0004889965057373047,0.4,0.85
6,3000,On the effect of localization errors on geographic face routing in sensor networks.,2011511943,conf/sensys/SeadaHG03,"(51, '-', 16)",117288.7003827095,Match,0.03177690505981445,0.045928239822387695,0.07897305488586426,0.4,0.85
6,3000,Modeling of storage properties of higher-level languages.,2062152999,journals/ijpp/Walk73,"(28, '-', 14)",117288.7003827095,Match,0.019843578338623047,0.03339219093322754,0.05418682098388672,0.4,0.85
6,3000,Some properties of skew codes over finite fields.,1949425350,journals/corr/CuitinoT15,"(34, '-', 18)",117288.7003827095,Match,0.015620946884155273,0.023869037628173828,0.040186166763305664,0.4,0.85
6,3000,Letter from the editors.,2600144450,journals/db/StaffordC08c,"(16, '-', 16)",117288.7003827095,Match,0.01250314712524414,0.013126134872436523,0.026076555252075195,0.4,0.85
6,3000,Viewpoints and Keypoints.,1949483711,journals/corr/TulsianiM14,"(12, '-', 9)",117288.7003827095,Match,0.005777835845947266,0.006963491439819336,0.01298666000366211,0.4,0.85
6,3000,On stars and Steiner stars.,1949484841,conf/soda/DumitrescuT08a,"(15, '-', 15)",117288.7003827095,Match,0.0016298294067382812,0.002279043197631836,0.00399017333984375,0.4,0.85
6,3000,Second-generation error concealment for video transport over error-prone channels.,2062161488,journals/wicomm/ChenC02,"(49, '-', 37)",117288.7003827095,Match,0.01737380027770996,0.027918577194213867,0.04609346389770508,0.4,0.85
6,3000,Modeling operator/workstation interference in asynchronous automatic assembly systems.,210147893,journals/deds/KamathS91,"(44, '-', 13)",117288.7003827095,Match,0.03645920753479004,0.052631378173828125,0.09055233001708984,0.4,0.85
6,3000,Prices and the allocation of computer time.,2011524901,conf/afips/SingerKM68,"(17, '-', 7)",117288.7003827095,Match,0.010025262832641602,0.014907598495483398,0.025397300720214844,0.4,0.85
6,3000,"RoboJockey: real-time, simultaneous, and continuous creation of robot actions for everyone.",2062163886,conf/uist/ShirokuraSSOII10,"(40, '-', 16)",117288.7003827095,Match,0.029613256454467773,0.04037737846374512,0.07113885879516602,0.4,0.85
6,3000,Low-noise amplifier design for ultrawideband radio.,2062164196,journals/tcas/LerdworataweeN04,"(34, '-', 23)",117288.7003827095,Match,0.01224374771118164,0.015638351440429688,0.028376340866088867,0.4,0.85
6,3000,Arithmetical complexity of fuzzy predicate logics - A survey II.,2011526622,journals/apal/Hajek09,"(35, '-', 12)",117288.7003827095,Match,0.020557880401611328,0.03152918815612793,0.052951812744140625,0.4,0.85
6,3000,Discriminative adaptation for speaker verification.,1949536478,conf/interspeech/KorkmazskiyJ96,"(25, '-', 21)",117288.7003827095,Match,0.01714324951171875,0.01953577995300293,0.03724169731140137,0.4,0.85
6,3000,Visual information retrieval.,210177223,books/daglib/0000418,"(11, '-', 12)",117288.7003827095,Match,0.007816076278686523,0.011843442916870117,0.02007460594177246,0.4,0.85
6,3000,A novel method for increasing the spectral efficiency of optical CDMA.,2011529047,conf/globecom/GalliMFRNP05,"(36, '-', 15)",117288.7003827095,Match,0.023741722106933594,0.034538984298706055,0.05935406684875488,0.4,0.85
6,3000,Automatic Fly-through Camera Animations for 3D Architectural Repositories.,1949586292,conf/grapp/KnobelreiterBUF14,"(10, '-', 11)",117288.7003827095,Match,0.015875816345214844,0.025785207748413086,0.0424189567565918,0.4,0.85
6,3000,Relay feedback tuning of robust PID controllers with iso-damping property.,2011532195,conf/cdc/ChenH003,"(37, '-', 20)",117288.7003827095,Match,0.01809382438659668,0.02834486961364746,0.047226667404174805,0.4,0.85
6,3000,Evaluation of DiffServ-aware constraint-based routing schemes for multiprotocol label switching networks.,1949605876,conf/icon/KimuraKO02,"(49, '-', 20)",117288.7003827095,Match,0.041838645935058594,0.06048417091369629,0.10399460792541504,0.4,0.85
6,3000,The normalization of occurrence and Co-occurrence matrices in bibliometrics using <i>Cosine</i> similarities and <i>O</i><i>chiai</i> coefficients.,1949606508,journals/jasis/ZhouL16,"(66, '-', 22)",117288.7003827095,Match,0.04022717475891113,0.059432268142700195,0.10128355026245117,0.4,0.85
6,3000,Compiling techniques for first-order liner recurrences on a Vector computer.,2062174318,conf/sc/TanakaIGU88,"(35, '-', 17)",117288.7003827095,Match,0.03138232231140137,0.051337242126464844,0.08429169654846191,0.4,0.85
6,3000,The social system identification problem.,1949665202,conf/cdc/WaiSL15,"(17, '-', 11)",117288.7003827095,Match,0.013715744018554688,0.018449783325195312,0.032720327377319336,0.4,0.85
6,3000,Scheduling arc shut downs in a network to maximize flow over time with a bounded number of jobs per time period.,1949683236,journals/jco/BolandKK16,"(92, '-', 26)",117288.7003827095,Match,0.025782346725463867,0.03656363487243652,0.06346774101257324,0.4,0.85
6,3000,Efficient reasoning about data trees via integer linear programming.,2062179480,conf/icdt/DavidLT11,"(43, '-', 24)",117288.7003827095,Match,0.015962839126586914,0.023333072662353516,0.03998541831970215,0.4,0.85
6,3000,Theory of files.,2062182149,conf/aieeire/Lombardi60,"(7, '-', 4)",117288.7003827095,Match,0.003343343734741211,0.004466533660888672,0.00797128677368164,0.4,0.85
6,3000,Letter to the editor.,2600177385,journals/di/Nikkel05a,"(11, '-', 12)",117288.7003827095,Match,0.0049822330474853516,0.007176637649536133,0.012419939041137695,0.4,0.85
6,3000,A fault detection and classification technique based on sequential components.,2011545385,conf/iasam/RahmatiA13a,"(32, '-', 11)",117288.7003827095,Match,0.021842002868652344,0.03276371955871582,0.05553436279296875,0.4,0.85
6,3000,The chromatic number of random graphs.,2011552238,journals/combinatorica/Luczak91,"(25, '-', 25)",117288.7003827095,Match,0.010788440704345703,0.013299226760864258,0.024527788162231445,0.4,0.85
6,3000,Forbidden structure characterization of circular-arc graphs and a certifying recognition algorithm.,1949878150,conf/soda/FrancisHS15,"(49, '-', 12)",117288.7003827095,Match,0.02849411964416504,0.04430031776428223,0.07405376434326172,0.4,0.85
6,3000,Exploiting compositionality to explore a large space of model structures.,1949894903,conf/uai/GrosseSFT12,"(48, '-', 12)",117288.7003827095,Match,0.029285669326782227,0.04025983810424805,0.07078218460083008,0.4,0.85
6,3000,Minimizing bias in computer systems.,2011562461,conf/chi/FriedmanN95,"(18, '-', 8)",117288.7003827095,Match,0.008737564086914062,0.013041496276855469,0.02221822738647461,0.4,0.85
6,3000,Towards modular i* models.,2011563808,conf/sac/AlencarCLSSAM10,"(10, '-', 8)",117288.7003827095,Match,0.009420633316040039,0.014216423034667969,0.02415776252746582,0.4,0.85
6,3000,Markov Lemma for Countable Alphabets,2062206399,journals/corr/abs-1006-0312,"(11, '-', 15)",117288.7003827095,Match,0.01077580451965332,0.019875764846801758,0.03127288818359375,0.4,0.85
6,3000,Why now is the right time to study quantum computing.,2011570752,journals/crossroads/Harrow12,"(38, '-', 17)",117288.7003827095,Match,0.011457443237304688,0.01973414421081543,0.031815290451049805,0.4,0.85
6,3000,The intrinsic dimensionality of graphs.,2011571064,conf/stoc/KrauthgamerL03,"(21, '-', 17)",117288.7003827095,Match,0.010643959045410156,0.013753652572631836,0.02491164207458496,0.4,0.85
6,3000,Hamilton cycles in random lifts of graphs.,2011572138,journals/ejc/BurginCCF06,"(27, '-', 18)",117288.7003827095,Match,0.014013051986694336,0.02094411849975586,0.035582542419433594,0.4,0.85
6,3000,Efficient Dominating and Edge Dominating Sets for Graphs and Hypergraphs,1950090232,journals/corr/abs-1207-0953,"(22, '-', 22)",117288.7003827095,Match,0.021753787994384766,0.028959989547729492,0.051587581634521484,0.4,0.85
6,3000,"iPolitics: Citizens, elections, and governing in the new media era.",1950103318,journals/nms/Varis14,"(27, '-', 13)",117288.7003827095,Match,0.008033990859985352,0.013573169708251953,0.02205061912536621,0.4,0.85
6,3000,Workload resampling for performance evaluation of parallel job schedulers.,1950112685,conf/wosp/ZakayF13,"(42, '-', 18)",117288.7003827095,Match,0.021314144134521484,0.028934955596923828,0.05110788345336914,0.4,0.85
6,3000,Grey-box state-space identification of nonlinear mechanical vibrations.,2600225739,journals/corr/abs-1804-10758,"(31, '-', 14)",117288.7003827095,Match,0.01729273796081543,0.02438044548034668,0.04241609573364258,0.4,0.85
6,3000,"Discussion of ""visualizing statistical models: Removing the blindfold"".",1950232149,journals/sadm/PatilL15,"(30, '-', 10)",117288.7003827095,Match,0.019733190536499023,0.03069591522216797,0.051334381103515625,0.4,0.85
6,3000,How to derive an advantage from the arbitrariness of the g-index.,2062232383,journals/joi/Schreiber13b,"(43, '-', 11)",117288.7003827095,Match,0.02237534523010254,0.030135154724121094,0.05339193344116211,0.4,0.85
6,3000,Delaunay triangulations approximate anchor hulls.,2062235218,conf/soda/DeyGG05,"(31, '-', 14)",117288.7003827095,Match,0.009145736694335938,0.014028072357177734,0.02367401123046875,0.4,0.85
6,3000,Energy-efficient sorting using solid state disks.,2011596476,conf/green/BeckmannMSS10,"(27, '-', 12)",117288.7003827095,Match,0.013858795166015625,0.01953268051147461,0.03400611877441406,0.4,0.85
6,3000,On minimal sets of graded attribute implications.,2062241014,journals/corr/Vychodil14,"(33, '-', 10)",117288.7003827095,Match,0.010931253433227539,0.016199827194213867,0.027651309967041016,0.4,0.85
6,3000,Acknowledgement to reviewers.,2600257025,journals/ors/X21a,"(13, '-', 13)",117288.7003827095,Match,0.00873112678527832,0.010560750961303711,0.019666194915771484,0.4,0.85
6,3000,Special issue on advanced information systems engineering.,210893998,journals/is/DittrichG02,"(31, '-', 19)",117288.7003827095,Match,0.019922971725463867,0.02660536766052246,0.047345638275146484,0.4,0.85
6,3000,Large-scale probabilistic predictors with and without guarantees of validity.,1950435585,conf/nips/VovkPF15,"(47, '-', 12)",117288.7003827095,Match,0.025105714797973633,0.03410077095031738,0.06016874313354492,0.4,0.85
6,3000,Convex conditions for robust stability analysis and stabilization of linear aperiodic impulsive and sampled-data systems under dwell-time constraints.,2062251837,journals/automatica/Briat13,"(85, '-', 22)",117288.7003827095,Match,0.04504847526550293,0.06001543998718262,0.10675597190856934,0.4,0.85
6,3000,Performance analysis of a PCS network with state-dependent calls arrival processes and impatient calls.,1950470183,conf/icccn/LiMPPJ99,"(53, '-', 15)",117288.7003827095,Match,0.02420830726623535,0.037561893463134766,0.06291055679321289,0.4,0.85
6,3000,Incremental view-dependent multiresolution triangulation of terrain.,2011616847,conf/pg/KleinCH97,"(32, '-', 14)",117288.7003827095,Match,0.011811494827270508,0.015291929244995117,0.027600765228271484,0.4,0.85
6,3000,"Emerging memory technologies: Trends, challenges, and modeling methods.",2062258101,journals/mr/MakarovSS12,"(27, '-', 17)",117288.7003827095,Match,0.027925491333007812,0.04036259651184082,0.0694131851196289,0.4,0.85
6,3000,Efficient computation of maximal orders in Artin-Schreier-Witt extensions.,2062264563,journals/jsc/Sutherland16,"(28, '-', 12)",117288.7003827095,Match,0.016923189163208008,0.027105331420898438,0.04486989974975586,0.4,0.85
