k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Agent-oriented software engineering.,2271285481,journals/ker/BernonCP05,"(13, '-', 13)",128624.91013979912,Match,0.01090383529663086,0.0171658992767334,0.028748750686645508,0.4,0.85
6,3000,A discrete artificial bee colony algorithm for distributed hybrid flowshop scheduling problem with sequence-dependent setup times.,2557710973,journals/ijpr/LiLGZPTM21,"(58, '-', 56)",128624.91013979912,Match,0.028951406478881836,0.03618049621582031,0.06644463539123535,0.4,0.85
6,3000,A comparative evaluation of sequence classification programs.,2100947741,journals/bmcbi/BazinetC12,"(25, '-', 11)",128624.91013979912,Match,0.023585796356201172,0.03376579284667969,0.05862116813659668,0.4,0.85
6,3000,Coming of age.,2100964114,journals/trob/Bekey87,"(5, '-', 6)",128624.91013979912,Match,0.002312183380126953,0.004082679748535156,0.006564617156982422,0.4,0.85
6,3000,The optimal absolute ratio for online bin packing.,2271316644,conf/soda/BaloghBDSS15,"(37, '-', 11)",128624.91013979912,Match,0.006514787673950195,0.011399507522583008,0.018367528915405273,0.4,0.85
6,3000,Topics in machine learning for biomedical literature analysis and text retrieval.,2100973285,journals/bmcbi/DoganY11,"(45, '-', 19)",128624.91013979912,Match,0.0330348014831543,0.03665518760681152,0.07106399536132812,0.4,0.85
6,3000,"How long do top scientists maintain their stardom? An analysis by region, gender and discipline: evidence from Italy.",2557787212,journals/scientometrics/AbramoDS17,"(75, '-', 75)",128624.91013979912,Match,0.0315701961517334,0.04340028762817383,0.07662606239318848,0.4,0.85
6,3000,"{2, 3}-Restricted connectivity of locally twisted cubes.",2100980593,journals/tcs/HsiehHL16,"(33, '-', 23)",128624.91013979912,Match,0.015120506286621094,0.022620201110839844,0.03861522674560547,0.4,0.85
6,3000,Spectral salient object detection.,2754810544,conf/icmcs/FuGGYH14,"(17, '-', 14)",128624.91013979912,Match,0.0047016143798828125,0.007071018218994141,0.012058496475219727,0.4,0.85
6,3000,On the divisibility of binomial coefficients.,2100986551,journals/arsmc/Casacuberta20,"(21, '-', 10)",128624.91013979912,Match,0.005274772644042969,0.008799314498901367,0.01443934440612793,0.4,0.85
6,3000,Factors of bi-regular bipartite graphs.,2271339023,journals/dam/EgawaFK22,"(16, '-', 16)",128624.91013979912,Match,0.013754606246948242,0.022130727767944336,0.036748647689819336,0.4,0.85
6,3000,A scalable community detection algorithm for large graphs using stochastic block models.,2271339716,journals/ida/PengZWZK17,"(47, '-', 29)",128624.91013979912,Match,0.02923440933227539,0.042127370834350586,0.07295823097229004,0.4,0.85
6,3000,On the commutativity of the powerspace constructions.,2754820159,journals/lmcs/BrechtK19,"(30, '-', 10)",128624.91013979912,Match,0.02105998992919922,0.036562442779541016,0.05900144577026367,0.4,0.85
6,3000,Scalable video delivery over MIMO OFDM wireless systems using joint power allocation and antenna selection.,2100998016,conf/mmsp/ZhaoYG09,"(59, '-', 19)",128624.91013979912,Match,0.02837395668029785,0.036221981048583984,0.06592845916748047,0.4,0.85
6,3000,Retraction Note: Multimedia data stream information mining algorithm based on jointed neural network and soft clustering.,2754821522,journals/mta/DengL23,"(58, '-', 13)",128624.91013979912,Match,0.03543519973754883,0.04117536544799805,0.07818412780761719,0.4,0.85
6,3000,Comprehensive Pharmacogenomic Pathway Screening by Data Assimilation.,2101002710,conf/isbra/HasegawaYNIM11,"(31, '-', 16)",128624.91013979912,Match,0.02776169776916504,0.029551982879638672,0.058521270751953125,0.4,0.85
6,3000,Bent and related functions.,2101003199,books/crc/13/KholoshaP13,"(12, '-', 12)",128624.91013979912,Match,0.014000892639160156,0.020128250122070312,0.03492856025695801,0.4,0.85
6,3000,A Kronecker-factored approximate Fisher matrix for convolution layers.,2271349422,conf/icml/GrosseM16,"(35, '-', 11)",128624.91013979912,Match,0.016659021377563477,0.026281356811523438,0.043967485427856445,0.4,0.85
6,3000,Learning word sense disambiguation in biomedical text with difference between training and test distributions.,2101008221,conf/cikm/SonP09,"(67, '-', 21)",128624.91013979912,Match,0.02628803253173828,0.034664154052734375,0.062299489974975586,0.4,0.85
6,3000,The effect of baroque music on the PassPoints graphical password.,2101009172,conf/civr/GaoRCLA10,"(38, '-', 11)",128624.91013979912,Match,0.014539957046508789,0.02218174934387207,0.03757786750793457,0.4,0.85
6,3000,Developing a cardiovascular disease risk-factors annotated corpus of Chinese electronic medical records.,2557844793,journals/corr/SuHGJY16,"(68, '-', 30)",128624.91013979912,Match,0.0438685417175293,0.05735039710998535,0.10343265533447266,0.4,0.85
6,3000,Development of a data model to facilitate rapid Watershed Delineation.,2557852195,journals/corr/HaagS16,"(38, '-', 12)",128624.91013979912,Match,0.013944864273071289,0.022300243377685547,0.03709721565246582,0.4,0.85
6,3000,Reducing the Cost of Session Key Establishment.,2101035993,conf/IEEEares/BruhadeshwarKD09,"(13, '-', 19)",128624.91013979912,Match,0.01231837272644043,0.016359806060791016,0.02931809425354004,0.4,0.85
6,3000,Read-once polynomial identity testing.,2101037056,conf/stoc/ShpilkaV08,"(24, '-', 20)",128624.91013979912,Match,0.015579700469970703,0.017561912536621094,0.03381967544555664,0.4,0.85
6,3000,Surveying the E-Services Technical Landscape.,2101037179,conf/wecwis/Kuno00,"(11, '-', 10)",128624.91013979912,Match,0.015197277069091797,0.021428346633911133,0.03747272491455078,0.4,0.85
6,3000,"Implementing a ""moving target"" system to protect servers.",2101041058,conf/csiirw/TaylorS11a,"(28, '-', 12)",128624.91013979912,Match,0.02390885353088379,0.03689146041870117,0.06223011016845703,0.4,0.85
6,3000,DisSetSim: An online system for calculating similarity between disease sets.,2754853753,conf/bibm/HuZLJSXWC16,"(37, '-', 13)",128624.91013979912,Match,0.016665935516357422,0.0238645076751709,0.04145383834838867,0.4,0.85
6,3000,On imitation dynamics in potential population games.,2754859940,conf/cdc/ZinoCF17,"(32, '-', 14)",128624.91013979912,Match,0.017924070358276367,0.026120901107788086,0.04506969451904297,0.4,0.85
6,3000,Fast semi-supervised discriminant analysis for binary classification of large data-sets.,2754866075,journals/corr/abs-1709-04794,"(40, '-', 16)",128624.91013979912,Match,0.019129276275634766,0.024041414260864258,0.04405999183654785,0.4,0.85
6,3000,Simple combinatorial auctions with budget constraints.,2271415220,journals/corr/abs-2007-14274,"(26, '-', 22)",128624.91013979912,Match,0.019712209701538086,0.03014850616455078,0.05099773406982422,0.4,0.85
6,3000,Design of false color palettes for grayscale reproduction.,2271416750,journals/corr/Sala16,"(40, '-', 13)",128624.91013979912,Match,0.006076335906982422,0.010207891464233398,0.016709089279174805,0.4,0.85
6,3000,Telnet terminal type option.,2271418727,journals/rfc/rfc884,"(20, '-', 14)",128624.91013979912,Match,0.006762027740478516,0.012035131454467773,0.019284725189208984,0.4,0.85
6,3000,DiseaseMeth version 3.0: a major expansion and update of the human disease methylation database.,2557962097,journals/nar/XingZWLZZZWWGZ22,"(60, '-', 14)",128624.91013979912,Match,0.025760650634765625,0.03552603721618652,0.06265687942504883,0.4,0.85
6,3000,SEQUOIA: Significance enhanced network querying through context-sensitive random walk and minimization of network conductance.,2558007597,conf/bcb/JeongY16,"(74, '-', 15)",128624.91013979912,Match,0.032826900482177734,0.0469815731048584,0.08163881301879883,0.4,0.85
6,3000,Subexponential parameterized algorithm for Interval Completion.,2271457994,conf/soda/BliznetsFPP16,"(26, '-', 16)",128624.91013979912,Match,0.026569604873657227,0.031687021255493164,0.059479713439941406,0.4,0.85
6,3000,Comparison of tissue/disease specific integrated networks using directed graphlet signatures.,2558032119,conf/bcb/SonmezC16,"(51, '-', 13)",128624.91013979912,Match,0.02986431121826172,0.03952765464782715,0.07091188430786133,0.4,0.85
6,3000,Optimal path and cycle decompositions of dense quasirandom graphs.,2558037338,journals/jct/GlockKO16,"(25, '-', 15)",128624.91013979912,Match,0.010513544082641602,0.01711893081665039,0.0283205509185791,0.4,0.85
6,3000,Are vulnerabilities discovered and resolved like other defects?,2754913139,conf/icse/MorrisonPXCW18,"(49, '-', 17)",128624.91013979912,Match,0.01739025115966797,0.020589828491210938,0.038758277893066406,0.4,0.85
6,3000,A novel colour image watermarking scheme based on Schur decomposition.,2558055713,journals/ijes/SuSWLN20,"(29, '-', 31)",128624.91013979912,Match,0.021462678909301758,0.0226743221282959,0.04502558708190918,0.4,0.85
6,3000,Finding Low-Conductance sets with Dense interactions (FLCD) for better protein complex prediction.,2558063523,conf/bcb/WangQ16,"(41, '-', 16)",128624.91013979912,Match,0.019859790802001953,0.03222990036010742,0.05332589149475098,0.4,0.85
6,3000,How does mobility affect the connectivity of interference-limited ad-hoc networks?,2271486443,journals/corr/PrattDG15,"(41, '-', 28)",128624.91013979912,Match,0.026064395904541016,0.037866830825805664,0.06536412239074707,0.4,0.85
6,3000,Ageing Positively with Digital Games.,2558085868,conf/ehealth360/VillaniSTR16,"(9, '-', 11)",128624.91013979912,Match,0.01113438606262207,0.01802229881286621,0.02987504005432129,0.4,0.85
6,3000,Saliency detection for seismic applications using multi-dimensional spectral projections and directional comparisons.,2754937400,conf/icip/ShafiqLAA17,"(48, '-', 13)",128624.91013979912,Match,0.02498149871826172,0.037178754806518555,0.06352448463439941,0.4,0.85
6,3000,Interactive audio-tactile maps for visually impaired people.,2271509354,journals/sigaccess/BrockJ15,"(39, '-', 25)",128624.91013979912,Match,0.010989189147949219,0.015316963195800781,0.02692699432373047,0.4,0.85
6,3000,ActiDote - A wireless sensor-based system for self-tracking activity levels among manual wheelchair users.,2558152534,journals/phat/SatizabalGUMPP17,"(58, '-', 14)",128624.91013979912,Match,0.021145343780517578,0.029523611068725586,0.05182027816772461,0.4,0.85
6,3000,Mitteilungen der Schweizer Informatik Gesellschaft / 4_2016.,2271528504,journals/insk/X16k,"(24, '-', 24)",128624.91013979912,Match,0.0042095184326171875,0.006409406661987305,0.01090693473815918,0.4,0.85
6,3000,Correction: Recentrifuge: Robust comparative analysis and contamination removal for metagenomics.,2754963101,journals/ploscb/Marti19a,"(46, '-', 16)",128624.91013979912,Match,0.02942633628845215,0.04610252380371094,0.07727885246276855,0.4,0.85
6,3000,Towards targeted combinatorial therapy design for the treatment of castration-resistant prostate cancer.,2558225698,conf/bcb/ArshadD16,"(69, '-', 21)",128624.91013979912,Match,0.03253316879272461,0.042223215103149414,0.07633090019226074,0.4,0.85
6,3000,Process modeling and analysis of service-oriented architecture-based wireless sensor network applications using multiple-domain matrix.,2558226270,journals/ijdsn/LeeM16,"(56, '-', 21)",128624.91013979912,Match,0.04226565361022949,0.05178570747375488,0.09598827362060547,0.4,0.85
6,3000,Distinguishing numbers and distinguishing indices of oriented graphs.,2271572621,journals/dam/MeslemS20,"(52, '-', 40)",128624.91013979912,Match,0.025563716888427734,0.032793521881103516,0.059630632400512695,0.4,0.85
6,3000,A Neuromathematical Model for Geometrical Optical Illusions.,2558256770,journals/jmiv/FranceschielloS18,"(15, '-', 14)",128624.91013979912,Match,0.019992351531982422,0.0245969295501709,0.0455317497253418,0.4,0.85
6,3000,Vector evaluated particle swarm optimization exploration behavior part I: Explorative analysis.,2558305586,conf/cec/ScheepersE16,"(47, '-', 24)",128624.91013979912,Match,0.03443789482116699,0.04654979705810547,0.08275794982910156,0.4,0.85
6,3000,"When to arrive at a queue with earliness, tardiness and waiting costs.",2755026162,journals/pe/SherzerK17,"(52, '-', 16)",128624.91013979912,Match,0.011173725128173828,0.017295360565185547,0.029129981994628906,0.4,0.85
6,3000,Optimal de-anonymization in random graphs with community structure.,2271624409,conf/sarnoff/OnaranGE16,"(33, '-', 16)",128624.91013979912,Match,0.018781185150146484,0.029082775115966797,0.049004554748535156,0.4,0.85
6,3000,Synchronization of Bernoulli sequences on shared letters.,2271634689,journals/iandc/Abbes17,"(29, '-', 8)",128624.91013979912,Match,0.01540231704711914,0.022370576858520508,0.03863191604614258,0.4,0.85
6,3000,Rectifeye: a vision-correcting system for virtual reality.,2558382909,conf/siggraph/LaffontMGTLAW16,"(24, '-', 15)",128624.91013979912,Match,0.01069951057434082,0.013236522674560547,0.024535655975341797,0.4,0.85
6,3000,Smaller universal targets for homomorphisms of edge-colored graphs.,2271661788,journals/jco/Guspiel22,"(43, '-', 20)",128624.91013979912,Match,0.020457983016967773,0.02915668487548828,0.05072522163391113,0.4,0.85
6,3000,Dispersing Points on Intervals.,2558425519,journals/corr/LiW16g,"(12, '-', 12)",128624.91013979912,Match,0.015550613403320312,0.02410411834716797,0.0405733585357666,0.4,0.85
6,3000,Efficient service discovery in decentralized online social networks.,2558433097,conf/bdc/YuanLA16,"(38, '-', 20)",128624.91013979912,Match,0.022922039031982422,0.02638721466064453,0.05032014846801758,0.4,0.85
6,3000,On Banach spaces of sequences and free linear logic exponential modality.,2271724099,journals/corr/Slavnov15,"(51, '-', 11)",128624.91013979912,Match,0.0211181640625,0.032930612564086914,0.05528593063354492,0.4,0.85
6,3000,The sum of it all: Revealing collaboration patterns by combining authorship and acknowledgements.,2558518456,journals/joi/Paul-HusMSL17,"(64, '-', 16)",128624.91013979912,Match,0.03130626678466797,0.0435638427734375,0.07656121253967285,0.4,0.85
6,3000,On the generalised colouring numbers of graphs that exclude a fixed minor.,2755112968,journals/ejc/HeuvelMQRS17,"(59, '-', 21)",128624.91013979912,Match,0.015528678894042969,0.023232698440551758,0.039674997329711914,0.4,0.85
6,3000,Convergence and stability of stochastic theta method for nonlinear stochastic differential equations with piecewise continuous arguments.,2558543231,journals/jcam/ZhangSL22,"(57, '-', 52)",128624.91013979912,Match,0.040627479553222656,0.054738759994506836,0.09747076034545898,0.4,0.85
6,3000,On the number of maximal independent sets in a graph.,2558556197,journals/dmtcs/Wood11a,"(24, '-', 19)",128624.91013979912,Match,0.017853975296020508,0.02637171745300293,0.04522562026977539,0.4,0.85
6,3000,Message from the HCW Steering Committee Chair.,2755128346,conf/ipps/Shirazi20,"(15, '-', 15)",128624.91013979912,Match,0.021513938903808594,0.026472806930541992,0.04899716377258301,0.4,0.85
6,3000,A bifibrational reconstruction of Lawvere's presheaf hyperdoctrine.,2271756804,conf/lics/MelliesZ16,"(30, '-', 8)",128624.91013979912,Match,0.0039017200469970703,0.006139039993286133,0.010277748107910156,0.4,0.85
6,3000,EERP: energy-efficient routing protocol for wireless sensor networks.,2558572149,conf/notere/BoulfekharB08,"(32, '-', 36)",128624.91013979912,Match,0.02821803092956543,0.029273509979248047,0.05861043930053711,0.4,0.85
6,3000,Message from the technical program chairs.,2558584396,conf/iscc/BiazB08,"(29, '-', 29)",128624.91013979912,Match,0.02664017677307129,0.029668331146240234,0.05749082565307617,0.4,0.85
6,3000,Many disjoint edges in topological graphs.,2755141850,journals/comgeo/Ruiz-Vargas17,"(27, '-', 19)",128624.91013979912,Match,0.007503986358642578,0.013849973678588867,0.021932125091552734,0.4,0.85
6,3000,Tensor field design in volumes.,2558611828,conf/siggraph/PalaciosMCWZ16,"(20, '-', 6)",128624.91013979912,Match,0.004290342330932617,0.0069427490234375,0.011514663696289062,0.4,0.85
