k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,NEXT: graphical editor for authoring NCL documents supporting composite templates.,2033145756,conf/euroitv/MattosSM13,"(46, '-', 14)",130318.57725667953,Match,0.02835249900817871,0.04023456573486328,0.07010364532470703,0.4,0.85
6,3000,Cliques in geometric inhomogeneous random graphs.,2231848981,journals/compnet/MichielanS21,"(22, '-', 13)",130318.57725667953,Match,0.006487369537353516,0.009345293045043945,0.01625347137451172,0.4,0.85
6,3000,Infrared face recognition: A literature review.,2033152196,conf/ijcnn/GhiassABM13a,"(24, '-', 19)",130318.57725667953,Match,0.015895843505859375,0.017410993576049805,0.033960819244384766,0.4,0.85
6,3000,Intrinsic complexity estimates in polynomial optimization.,2033158463,journals/jc/BankGHD14,"(34, '-', 14)",130318.57725667953,Match,0.022639036178588867,0.024427175521850586,0.04798388481140137,0.4,0.85
6,3000,A static type system for JVM access control.,2033161285,conf/icfp/HiguchiO03,"(18, '-', 8)",130318.57725667953,Match,0.007074832916259766,0.012047529220581055,0.019604206085205078,0.4,0.85
6,3000,Three-dimensional television system based on integral photography.,2033166595,conf/pcs/Arai12,"(34, '-', 12)",130318.57725667953,Match,0.02115654945373535,0.02831745147705078,0.0505213737487793,0.4,0.85
6,3000,A resource scheduling method based on QoS for device-to-device communication systems.,2331782018,conf/giis/FanWW15,"(36, '-', 30)",130318.57725667953,Match,0.030477046966552734,0.03560471534729004,0.06740570068359375,0.4,0.85
6,3000,Planar graphs without cycles of length 4 or 5 are (11: 3)-colorable.,2033177498,journals/ejc/DvorakH19,"(33, '-', 33)",130318.57725667953,Match,0.016964435577392578,0.022526025772094727,0.04037904739379883,0.4,0.85
6,3000,Abstracts of forthcoming manuscripts.,2033185856,journals/tcom/BaronkinZT02,"(25, '-', 25)",130318.57725667953,Match,0.004723787307739258,0.007869243621826172,0.012923955917358398,0.4,0.85
6,3000,Coordination of groups of mobile autonomous agents using nearest neighbor rules.,2033186311,conf/cdc/JadbabaieLM02,"(55, '-', 24)",130318.57725667953,Match,0.021747827529907227,0.03130912780761719,0.05422210693359375,0.4,0.85
6,3000,A picture-based approach to recommender systems.,2033186379,journals/jitt/NeidhardtSSW15,"(20, '-', 13)",130318.57725667953,Match,0.014193296432495117,0.01915740966796875,0.03406929969787598,0.4,0.85
6,3000,Byzantine Agreement with Homonyms in Synchronous Systems.,2033188329,conf/icdcn/Delporte-GalletFT12,"(20, '-', 25)",130318.57725667953,Match,0.02089238166809082,0.018648862838745117,0.04024958610534668,0.4,0.85
6,3000,Guest editors' foreword.,2231954002,journals/jlp/HildebrandtM18,"(10, '-', 10)",130318.57725667953,Match,0.004019737243652344,0.006971597671508789,0.011269330978393555,0.4,0.85
6,3000,ECN verbose mode: A statistical method for network path congestion estimation.,2033197286,journals/cn/DianaL11,"(39, '-', 12)",130318.57725667953,Match,0.021239757537841797,0.029837608337402344,0.0522003173828125,0.4,0.85
6,3000,Editorial: Finite geometries.,2033197647,journals/dcc/GhinelliHJT13,"(8, '-', 8)",130318.57725667953,Match,0.007215023040771484,0.011622190475463867,0.019344091415405273,0.4,0.85
6,3000,Customer demand satisfaction in production systems: a due-time performance approach.,1615141501,conf/cdc/LiM00,"(40, '-', 17)",130318.57725667953,Match,0.025339841842651367,0.030762195587158203,0.057282209396362305,0.4,0.85
6,3000,Vertical integration in group learning.,2033216970,conf/sigcse/Parslow80,"(18, '-', 8)",130318.57725667953,Match,0.012265443801879883,0.017039060592651367,0.02997756004333496,0.4,0.85
6,3000,"End-user training methods: what we know, need to know.",2033224419,conf/sigcpr/GuptaB06,"(26, '-', 13)",130318.57725667953,Match,0.009907245635986328,0.016560792922973633,0.02710127830505371,0.4,0.85
6,3000,New security and control protocol for VoIP based on steganography and digital watermarking.,1615396496,journals/umcs/MazurczykK06,"(49, '-', 17)",130318.57725667953,Match,0.03440594673156738,0.04260134696960449,0.0785820484161377,0.4,0.85
6,3000,Weighted pseudo almost automorphic mild solutions to semilinear fractional differential equations.,2349827980,journals/cma/ChangZN12,"(46, '-', 21)",130318.57725667953,Match,0.022887468338012695,0.027024269104003906,0.050939083099365234,0.4,0.85
6,3000,On separation axioms in <i>I</i>-fuzzy topological spaces.,1615531010,journals/fss/YueF06,"(20, '-', 18)",130318.57725667953,Match,0.012687444686889648,0.01952219009399414,0.032970428466796875,0.4,0.85
6,3000,Changing of the guard.,2331869883,journals/lp/Luther16a,"(10, '-', 9)",130318.57725667953,Match,0.004195690155029297,0.007029056549072266,0.01149892807006836,0.4,0.85
6,3000,Concentration in unbounded metric spaces and algorithmic stability.,1615542443,conf/icml/Kontorovich14,"(41, '-', 14)",130318.57725667953,Match,0.02010512351989746,0.028284549713134766,0.0494685173034668,0.4,0.85
6,3000,Smart Factories: Mitarbeiter-zentrierte Informationssysteme f&uuml;r die Zusammenarbeit der Zukunft.,2232090718,conf/mc/KaiserSRWFK17,"(39, '-', 39)",130318.57725667953,Match,0.01243138313293457,0.01985001564025879,0.03307819366455078,0.4,0.85
6,3000,Multipass automata and group word problems.,1615638926,journals/corr/Ceccherini-SilbersteinCFS14,"(31, '-', 12)",130318.57725667953,Match,0.016323566436767578,0.025104999542236328,0.04238486289978027,0.4,0.85
6,3000,About the generalized LM-inverse and the weighted Moore-Penrose inverse.,2033252913,journals/amc/TasicSP10,"(32, '-', 13)",130318.57725667953,Match,0.013647317886352539,0.020419597625732422,0.034861087799072266,0.4,0.85
6,3000,Procedure placement using temporal-ordering information: Dealing with code size expansion.,2033256404,journals/jec/GuillonRBB05,"(49, '-', 13)",130318.57725667953,Match,0.035750627517700195,0.049490928649902344,0.08714938163757324,0.4,0.85
6,3000,A minimum discrimination information approach for hidden Markov modeling.,1615861041,conf/icassp/EphraimDR87,"(34, '-', 14)",130318.57725667953,Match,0.028359174728393555,0.03632831573486328,0.06604909896850586,0.4,0.85
6,3000,Static analysis and optimization of semantic web queries.,2033267049,conf/pods/LetelierPPS12,"(26, '-', 10)",130318.57725667953,Match,0.012595176696777344,0.02074432373046875,0.03412628173828125,0.4,0.85
6,3000,2nd international ACM workshop on music information retrieval with user-centered and multimodal strategies (MIRUM).,2033277672,conf/mm/LiemMTT12,"(55, '-', 18)",130318.57725667953,Match,0.03886246681213379,0.052031517028808594,0.09295153617858887,0.4,0.85
6,3000,Cach&eacute;: caching location-enhanced content to improve user privacy.,2033277733,conf/mobisys/AminiLHLTS11,"(35, '-', 11)",130318.57725667953,Match,0.01836538314819336,0.02670907974243164,0.04608964920043945,0.4,0.85
6,3000,Service computing in the clouds: what are the research challenges?,2232210830,conf/iiwas/Bressan09,"(31, '-', 12)",130318.57725667953,Match,0.015154123306274414,0.025906801223754883,0.04202461242675781,0.4,0.85
6,3000,Dealing with imprecise quality factors in software design.,2033285956,conf/icse/NoppenBA05,"(37, '-', 12)",130318.57725667953,Match,0.02227163314819336,0.033310890197753906,0.05685138702392578,0.4,0.85
6,3000,Measuring the impact of research.,2331937745,journals/ijicc/Marsh10,"(15, '-', 15)",130318.57725667953,Match,0.012393712997436523,0.016236543655395508,0.029288530349731445,0.4,0.85
6,3000,Note on Perfect Forests in Digraphs.,2232239337,journals/jgt/GutinY17,"(10, '-', 11)",130318.57725667953,Match,0.009701967239379883,0.014816522598266602,0.025101184844970703,0.4,0.85
6,3000,A dynamic model of oligopoly with R&amp;D externalities along networks. Part II.,2033297570,journals/mcs/BischiL12a,"(37, '-', 11)",130318.57725667953,Match,0.013346672058105469,0.0238649845123291,0.03815650939941406,0.4,0.85
6,3000,Surfacing by numbers.,2033299490,conf/siggraph/ZelinkaG05,"(14, '-', 8)",130318.57725667953,Match,0.007861852645874023,0.011494636535644531,0.019809246063232422,0.4,0.85
6,3000,A case study in almost-perfect security for unconditionally secure communication.,2232254651,journals/corr/LanderrecheD15,"(49, '-', 18)",130318.57725667953,Match,0.026220321655273438,0.03255176544189453,0.06000804901123047,0.4,0.85
6,3000,Mitteilungen der Schweizer Informatik Gesellschaft - 4/2004.,2033303822,journals/insk/X04i,"(24, '-', 24)",130318.57725667953,Match,0.004254341125488281,0.007218837738037109,0.01176309585571289,0.4,0.85
6,3000,A multistage stereo method giving priority to reliable matching.,1616428525,conf/icra/NakayamaYSA92,"(50, '-', 10)",130318.57725667953,Match,0.020177364349365234,0.03143882751464844,0.05279541015625,0.4,0.85
6,3000,Codes and caps from orthogonal Grassmannians.,2033319610,journals/ffa/CardinaliG13,"(27, '-', 14)",130318.57725667953,Match,0.008685111999511719,0.008596181869506836,0.017613649368286133,0.4,0.85
6,3000,Vorwort der Herausgeber.,2331979959,journals/astawsa/Zwick19,"(11, '-', 11)",130318.57725667953,Match,0.00023651123046875,0.00018835067749023438,0.0004410743713378906,0.4,0.85
6,3000,Hypertree Decompositions and Tractable Queries.,2033325972,journals/jcss/GottlobLS02,"(8, '-', 8)",130318.57725667953,Match,0.005136966705322266,0.008342981338500977,0.013813495635986328,0.4,0.85
6,3000,Measuring the impact of research.,2331996279,journals/ijicc/Marsh10,"(15, '-', 15)",130318.57725667953,Match,0.012315750122070312,0.015257835388183594,0.028186321258544922,0.4,0.85
6,3000,Uncertainty quantification in hybrid dynamical systems.,2033341170,conf/cdc/SahaiP12,"(27, '-', 15)",130318.57725667953,Match,0.02180004119873047,0.03197789192199707,0.054955244064331055,0.4,0.85
6,3000,Equivalence is in the Eye of the Beholder,1616792186,journals/corr/cs-SE-9810023,"(15, '-', 15)",130318.57725667953,Match,0.010814666748046875,0.01730632781982422,0.028782367706298828,0.4,0.85
6,3000,On scalable attack detection in the network.,2033350458,conf/imc/KompellaSV04,"(18, '-', 11)",130318.57725667953,Match,0.007107973098754883,0.012870311737060547,0.02047872543334961,0.4,0.85
6,3000,Our wonderful nature.,2232399306,conf/siggraph/Eshed09,"(14, '-', 6)",130318.57725667953,Match,0.0024607181549072266,0.005240440368652344,0.007900238037109375,0.4,0.85
6,3000,Access control in wireless sensor networks.,2232402894,journals/adhoc/ZhouZF07,"(19, '-', 19)",130318.57725667953,Match,0.014829397201538086,0.014911890029907227,0.030327796936035156,0.4,0.85
6,3000,Key authentication scheme for cryptosystems based on discrete logarithms.,2350047664,journals/comcom/HorngY96,"(34, '-', 15)",130318.57725667953,Match,0.015406370162963867,0.020714998245239258,0.036908626556396484,0.4,0.85
6,3000,Message from the conference chairs.,2033365739,conf/asap/X11,"(22, '-', 17)",130318.57725667953,Match,0.02057647705078125,0.022338151931762695,0.043787240982055664,0.4,0.85
6,3000,Efficient triangulation for P2P networked virtual environments.,2033372291,conf/netgames/BuyukkayaA08,"(26, '-', 14)",130318.57725667953,Match,0.014211893081665039,0.01801300048828125,0.0329437255859375,0.4,0.85
6,3000,A time-delay digital tanlock loop.,1617096635,conf/isspa/HussainBA99,"(19, '-', 9)",130318.57725667953,Match,0.005561351776123047,0.008584260940551758,0.014465570449829102,0.4,0.85
6,3000,Solvable fuzzy groups.,2033379098,journals/fss/Sarma99,"(15, '-', 12)",130318.57725667953,Match,0.006337642669677734,0.009162664413452148,0.01586771011352539,0.4,0.85
6,3000,Adaptive structured sub-blocks tracking.,2332057484,conf/spac/LiuSX14,"(16, '-', 6)",130318.57725667953,Match,0.009002685546875,0.016806364059448242,0.02644824981689453,0.4,0.85
6,3000,Improving software quality.,2033390976,conf/ACMse/WheelerD98,"(12, '-', 12)",130318.57725667953,Match,0.007932186126708984,0.012555122375488281,0.02099752426147461,0.4,0.85
6,3000,Typing constraint logic programs.,2033405134,journals/tplp/FagesC01,"(19, '-', 11)",130318.57725667953,Match,0.013723134994506836,0.022007465362548828,0.03654789924621582,0.4,0.85
6,3000,Stability of Markov regenerative switched linear systems.,1617483420,journals/corr/OguraP15,"(26, '-', 18)",130318.57725667953,Match,0.01502537727355957,0.02438521385192871,0.04036688804626465,0.4,0.85
6,3000,Financial information processing.,2033413407,journals/fcsc/BaiWYZ09,"(13, '-', 13)",130318.57725667953,Match,0.014428377151489258,0.019016742706298828,0.034162044525146484,0.4,0.85
6,3000,Uniform approximation by (quantum) polynomials.,1617671661,journals/qic/DruckerW11,"(14, '-', 13)",130318.57725667953,Match,0.014102458953857422,0.016071081161499023,0.030783414840698242,0.4,0.85
6,3000,New in paperback.,1617686566,journals/nature/Banham15,"(10, '-', 10)",130318.57725667953,Match,0.0008301734924316406,0.0012502670288085938,0.00214385986328125,0.4,0.85
6,3000,Assessing e-government implementations.,2033425846,journals/eg/Sharma04,"(13, '-', 15)",130318.57725667953,Match,0.010998010635375977,0.012023210525512695,0.023519277572631836,0.4,0.85
6,3000,Functional lower bounds for arithmetic circuits and connections to boolean circuit complexity.,2350173794,journals/corr/ForbesKS16,"(65, '-', 27)",130318.57725667953,Match,0.034004926681518555,0.04650712013244629,0.08223581314086914,0.4,0.85
6,3000,Fast solvers for finite difference scheme of two-dimensional time-space fractional differential equations.,2033439324,journals/na/HuangL20,"(40, '-', 29)",130318.57725667953,Match,0.03417634963989258,0.03816056251525879,0.07370924949645996,0.4,0.85
6,3000,Connected searching of weighted trees.,1617857752,journals/tcs/Dereniowski11,"(21, '-', 9)",130318.57725667953,Match,0.012472867965698242,0.016709327697753906,0.02984452247619629,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,2232655807,journals/fss/GregoriS02,"(26, '-', 24)",130318.57725667953,Match,0.014557600021362305,0.024085044860839844,0.0395965576171875,0.4,0.85
6,3000,Extraconnectivity of hypercubes (II).,2033449646,journals/ajc/YangM10,"(18, '-', 14)",130318.57725667953,Match,0.008372783660888672,0.013839244842529297,0.022778034210205078,0.4,0.85
6,3000,Random multiple access system with a common energy supply.,2033449756,conf/icumt/FossHT13,"(37, '-', 13)",130318.57725667953,Match,0.016744613647460938,0.024398088455200195,0.04206728935241699,0.4,0.85
6,3000,Attractiveness of real time strategy games.,2033454493,conf/icsai/XiongI14,"(26, '-', 11)",130318.57725667953,Match,0.013483285903930664,0.016807079315185547,0.03093886375427246,0.4,0.85
6,3000,A web-based data extraction system for supply chain management-using SAP R/3.,1618049484,journals/ijstm/ChenWW03,"(31, '-', 24)",130318.57725667953,Match,0.022361040115356445,0.028038501739501953,0.051459312438964844,0.4,0.85
6,3000,Cryptanalyzing an image encryption algorithm based on scrambling and Vegin&egrave;re cipher.,2033458089,journals/mta/ZengLZLW16,"(45, '-', 21)",130318.57725667953,Match,0.026315689086914062,0.027599096298217773,0.0549616813659668,0.4,0.85
6,3000,The expected bit complexity of the von Neumann rejection algorithm.,2232708557,journals/corr/DevroyeG15a,"(33, '-', 11)",130318.57725667953,Match,0.014108896255493164,0.023133277893066406,0.03812599182128906,0.4,0.85
6,3000,On the generation of bicliques of a graph.,2033462054,journals/dam/DiasFS07,"(19, '-', 8)",130318.57725667953,Match,0.0029189586639404297,0.005030155181884766,0.008153438568115234,0.4,0.85
6,3000,Solving underdetermined systems with error-correcting codes.,2232714855,journals/corr/Hurley15,"(29, '-', 14)",130318.57725667953,Match,0.013137102127075195,0.020337820053100586,0.03428053855895996,0.4,0.85
6,3000,Linking non-binned spike train kernels to several existing spike train metrics.,2033463771,conf/esann/SchrauwenC06,"(79, '-', 17)",130318.57725667953,Match,0.014455556869506836,0.02476668357849121,0.04015350341796875,0.4,0.85
6,3000,A baby babble-blanket.,2033468853,conf/chi/FellF93,"(9, '-', 6)",130318.57725667953,Match,8.702278137207031e-05,0.00010848045349121094,0.00020194053649902344,0.4,0.85
6,3000,The L-CSC cluster: Optimizing power efficiency to become the greenest supercomputer in the world in the Green500 list of November 2014.,2232738904,journals/corr/abs-1811-11475,"(83, '-', 13)",130318.57725667953,Match,0.02414846420288086,0.03899836540222168,0.06457710266113281,0.4,0.85
