k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,A note from the Editor in Chief.,2550933510,journals/cg/Jorge18d,"(13, '-', 13)",129415.55919146538,Match,0.014655113220214844,0.01758861541748047,0.03293299674987793,0.4,0.85
6,3000,A power control game based on outage probabilities for multicell wireless data networks.,8713414,conf/amcc/AlpcanBD04,"(53, '-', 13)",129415.55919146538,Match,0.02155327796936035,0.027794599533081055,0.05043530464172363,0.4,0.85
6,3000,On management technologies and the potential of Web services.,1974076529,journals/cm/PavlouFGL04,"(26, '-', 15)",129415.55919146538,Match,0.02688884735107422,0.03619098663330078,0.06446981430053711,0.4,0.85
6,3000,A Data Structure for Nearest Common Ancestors with Linking.,2550952896,journals/corr/Gabow16,"(11, '-', 11)",129415.55919146538,Match,0.01263427734375,0.021899938583374023,0.03540396690368652,0.4,0.85
6,3000,Integrated software for manufacturing simulation.,1974077897,conf/wsc/FarnsworthNN86,"(25, '-', 20)",129415.55919146538,Match,0.022475004196166992,0.02302408218383789,0.04641294479370117,0.4,0.85
6,3000,A linear bound on the number of scalarizations needed to solve discrete tricriteria optimization problems.,1974080590,journals/jgo/DachertK15,"(70, '-', 22)",129415.55919146538,Match,0.03202033042907715,0.03986525535583496,0.07345151901245117,0.4,0.85
6,3000,A method of generating stone wall patterns.,1974095740,conf/siggraph/Miyata90,"(24, '-', 7)",129415.55919146538,Match,0.009269237518310547,0.01199030876159668,0.021736860275268555,0.4,0.85
6,3000,Lossless convexification of control constraints for a class of nonlinear optimal control problems.,1974100855,conf/amcc/BlackmoreAC12,"(52, '-', 28)",129415.55919146538,Match,0.028870105743408203,0.038640737533569336,0.06899905204772949,0.4,0.85
6,3000,The European side of the last phase of the development of ALGOL 60.,1974101209,conf/hopl/Naur78,"(30, '-', 12)",129415.55919146538,Match,0.013022899627685547,0.020458459854125977,0.03430342674255371,0.4,0.85
6,3000,Non-invasive light-weight integration engine for building EHR from autonomous distributed systems.,8901274,conf/mie/MolinaFSCV06,"(47, '-', 12)",129415.55919146538,Match,0.02903461456298828,0.03857135772705078,0.06908273696899414,0.4,0.85
6,3000,"Incentive-based modeling and inference of attacker intent, objectives, and strategies.",1974111917,conf/ccs/LiuZ03,"(35, '-', 10)",129415.55919146538,Match,0.026683568954467773,0.04065346717834473,0.06886863708496094,0.4,0.85
6,3000,Trust in the lambda-Calculus.,2551062626,journals/jfp/OrbaekP97,"(12, '-', 11)",129415.55919146538,Match,0.0055391788482666016,0.008217811584472656,0.014087677001953125,0.4,0.85
6,3000,A semantics for web services authentication.,2551065943,conf/popl/BhargavanFG04,"(23, '-', 11)",129415.55919146538,Match,0.015755891799926758,0.019074440002441406,0.035561323165893555,0.4,0.85
6,3000,Architectural Acoustics for Practitioners.,2551066478,conf/aag/Bergeron-Mirsky10,"(9, '-', 8)",129415.55919146538,Match,0.018723249435424805,0.02359747886657715,0.043227195739746094,0.4,0.85
6,3000,mArachna Automatically Extracting Ontologies from Mathematical Natural Language Texts.,8965072,conf/imecs/JeschkeNRW07,"(21, '-', 23)",129415.55919146538,Match,0.03986835479736328,0.04563331604003906,0.08724617958068848,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,8982377,journals/fss/GregoriS02,"(27, '-', 24)",129415.55919146538,Match,0.016121625900268555,0.026446104049682617,0.043653011322021484,0.4,0.85
6,3000,Mixtures of robust probabilistic principal component analyzers.,2551087110,conf/esann/ArchambeauDV07,"(30, '-', 22)",129415.55919146538,Match,0.018288373947143555,0.026212215423583984,0.045480966567993164,0.4,0.85
6,3000,Causal conditioning and instantaneous coupling in causality graphs.,1974129693,journals/isci/AmblardM14,"(43, '-', 43)",129415.55919146538,Match,0.02258610725402832,0.032668352127075195,0.056574344635009766,0.4,0.85
6,3000,A new parameter free filled function for solving unconstrained global optimization problems.,1974129807,journals/ijcm/Ahmed21,"(37, '-', 17)",129415.55919146538,Match,0.012285947799682617,0.016282081604003906,0.029257535934448242,0.4,0.85
6,3000,Pentagons: A weakly relational abstract domain for the efficient validation of array accesses.,1974133806,journals/scp/LogozzoF10,"(53, '-', 11)",129415.55919146538,Match,0.02429962158203125,0.03387045860290527,0.05946493148803711,0.4,0.85
6,3000,Maximizing the minimum achievable secrecy rate of two-way relay networks using the null space beamforming method.,2551106473,journals/corr/khordadAM16,"(76, '-', 31)",129415.55919146538,Match,0.03408408164978027,0.0402984619140625,0.07591533660888672,0.4,0.85
6,3000,"On the conflict between energy, stability and robustness in production schedules.",2551143595,conf/case/SundstromWRL16,"(43, '-', 14)",129415.55919146538,Match,0.032895565032958984,0.03520464897155762,0.06944465637207031,0.4,0.85
6,3000,Measures of Anonymity.,9228819,series/ads/Venkatasubramanian08,"(7, '-', 11)",129415.55919146538,Match,0.0072040557861328125,0.010079145431518555,0.017685413360595703,0.4,0.85
6,3000,An efficient watermarking algorithm for medical images.,2551218479,journals/mta/Al-HajA21,"(19, '-', 22)",129415.55919146538,Match,0.020414352416992188,0.024627685546875,0.0460054874420166,0.4,0.85
6,3000,Optimal pattern matching algorithms.,9273873,journals/jc/Didier19,"(11, '-', 11)",129415.55919146538,Match,0.00607752799987793,0.007979631423950195,0.014391899108886719,0.4,0.85
6,3000,Algorithmic Discrepancy Beyond Partial Coloring.,2551238896,journals/corr/BansalG16a,"(11, '-', 16)",129415.55919146538,Match,0.010850667953491211,0.015710830688476562,0.027220964431762695,0.4,0.85
6,3000,On a family of strong geometric spanners that admit local routing strategies.,2551288033,journals/comgeo/BoseCCSX11,"(60, '-', 11)",129415.55919146538,Match,0.01732635498046875,0.02511119842529297,0.04343819618225098,0.4,0.85
6,3000,A speech understanding system.,9410528,conf/interspeech/Thierry90,"(11, '-', 11)",129415.55919146538,Match,0.004582405090332031,0.00554966926574707,0.010358810424804688,0.4,0.85
6,3000,Interactive shape models.,9476335,conf/miip/GinnekenBLV03,"(11, '-', 13)",129415.55919146538,Match,0.0054819583892822266,0.01157999038696289,0.01751422882080078,0.4,0.85
6,3000,Neither here nor there.,2551347057,conf/siggraph/Sandin96,"(15, '-', 5)",129415.55919146538,Match,0.0002243518829345703,0.00021338462829589844,0.0004544258117675781,0.4,0.85
6,3000,Letter from the editor.,2551414693,journals/ami/X94s,"(13, '-', 13)",129415.55919146538,Match,0.011767864227294922,0.012556076049804688,0.024831771850585938,0.4,0.85
6,3000,Multivariate Dimension Polynomials of Inversive Difference Field Extensions.,9691237,conf/aadios/Levin12,"(22, '-', 25)",129415.55919146538,Match,0.04365372657775879,0.0494537353515625,0.09502458572387695,0.4,0.85
6,3000,Collusion-resistant and privacy-preserving P2P multimedia distribution based on recombined fingerprinting.,2551527924,journals/corr/MegiasQ17,"(53, '-', 26)",129415.55919146538,Match,0.04586958885192871,0.046976566314697266,0.09462618827819824,0.4,0.85
6,3000,Locally self-avoiding Eulerian tours.,2551545758,journals/jct/Le19,"(16, '-', 13)",129415.55919146538,Match,0.0018804073333740234,0.0030684471130371094,0.005079507827758789,0.4,0.85
6,3000,An infrastructure for formally ensuring interoperability in a heterogeneous semantic web.,9950822,conf/semweb/Euzenat01,"(51, '-', 19)",129415.55919146538,Match,0.028673410415649414,0.03286123275756836,0.06281137466430664,0.4,0.85
6,3000,Factories of the future: challenges and leading innovations in intelligent manufacturing.,2551586735,journals/ijcim/RomeroJG17,"(49, '-', 22)",129415.55919146538,Match,0.046010494232177734,0.0517423152923584,0.09975314140319824,0.4,0.85
6,3000,Handbook of Heuristics.,2551597542,reference/sp/2018heuristics,"(8, '-', 8)",129415.55919146538,Match,0.0055217742919921875,0.005692958831787109,0.011451482772827148,0.4,0.85
6,3000,Cryptography and network security - principles and practice (2. ed.).,10125251,books/daglib/0098265,"(33, '-', 15)",129415.55919146538,Match,0.02437424659729004,0.03045034408569336,0.05595993995666504,0.4,0.85
6,3000,A DSL for enterprise application integration.,2551683387,journals/ijcat/Frantz08,"(13, '-', 13)",129415.55919146538,Match,0.013190984725952148,0.014765739440917969,0.02851581573486328,0.4,0.85
6,3000,Annotation automatique de documents.,10185211,conf/inforsid/AbroukGR06,"(21, '-', 16)",129415.55919146538,Match,0.010488271713256836,0.014080524444580078,0.02514934539794922,0.4,0.85
6,3000,Parallel and distributed simulation.,10372765,conf/wsc/Fujimoto14,"(15, '-', 15)",129415.55919146538,Match,0.015281438827514648,0.021330833435058594,0.03744816780090332,0.4,0.85
6,3000,Preface of the guest Editors.,2551795931,journals/soco/LiuM03,"(10, '-', 12)",129415.55919146538,Match,0.002791881561279297,0.004458189010620117,0.007432699203491211,0.4,0.85
6,3000,On Images as Evidence and Arguments.,10483424,series/argulib/Dove12,"(9, '-', 12)",129415.55919146538,Match,0.013876199722290039,0.022520065307617188,0.03738093376159668,0.4,0.85
6,3000,"Combining metaheuristics with mathematical programming, constraint programming and machine learning.",10515480,journals/4or/Talbi13,"(51, '-', 24)",129415.55919146538,Match,0.059038639068603516,0.05816173553466797,0.11943912506103516,0.4,0.85
6,3000,Online sparse sliced inverse regression for high-dimensional streaming data.,2551868312,journals/ijwmip/XuCC23,"(26, '-', 15)",129415.55919146538,Match,0.012979984283447266,0.021302223205566406,0.03510165214538574,0.4,0.85
6,3000,Transcript of question and answer session.,10547517,conf/hopl/Sammet78b,"(27, '-', 27)",129415.55919146538,Match,0.009368419647216797,0.01519632339477539,0.025162458419799805,0.4,0.85
6,3000,A hybrid vision system for detecting use of mobile phones while driving.,2551913214,conf/ijcnn/BerriOPS16,"(42, '-', 15)",129415.55919146538,Match,0.020215988159179688,0.027446269989013672,0.04883575439453125,0.4,0.85
6,3000,Simple dynamics for plurality consensus.,2551916216,conf/spaa/BecchettiCNPST14,"(27, '-', 10)",129415.55919146538,Match,0.01967477798461914,0.02735137939453125,0.048154592514038086,0.4,0.85
6,3000,Designing Digital Libraries for the Hyperliterate Age.,10705073,journals/jucs/NurnbergSL96,"(15, '-', 15)",129415.55919146538,Match,0.0178067684173584,0.025606393814086914,0.044414520263671875,0.4,0.85
6,3000,Learning to Identify Unexpected Instances in the Test Set.,10719664,conf/ijcai/LiLN07,"(10, '-', 10)",129415.55919146538,Match,0.013616323471069336,0.023713111877441406,0.03822779655456543,0.4,0.85
6,3000,Introduction to the theory of computation.,10734929,books/daglib/0086373,"(12, '-', 12)",129415.55919146538,Match,0.014131546020507812,0.019403934478759766,0.034262657165527344,0.4,0.85
6,3000,Design of efficient FIR filters with cyclotomic polynomial prefilters using mixed integer linear programming.,2551992911,conf/icassp/OhL96,"(78, '-', 25)",129415.55919146538,Match,0.04003310203552246,0.04486703872680664,0.08661127090454102,0.4,0.85
6,3000,Feature selection in functional data classification with recursive maxima hunting.,2552017631,conf/nips/TorrecillaS16,"(44, '-', 16)",129415.55919146538,Match,0.02417302131652832,0.030172109603881836,0.055528879165649414,0.4,0.85
6,3000,Letters to the editor.,2552037003,journals/lre/Roberson67,"(12, '-', 12)",129415.55919146538,Match,0.004582881927490234,0.007527351379394531,0.012431859970092773,0.4,0.85
6,3000,An experiment on an ontology-based support approach for process modeling.,2552044849,journals/infsof/GassenMBTO17,"(34, '-', 9)",129415.55919146538,Match,0.020093441009521484,0.03100275993347168,0.05230522155761719,0.4,0.85
6,3000,Popular Matchings with Ties and Matroid Constraints.,2552057120,journals/siamdm/Kamiyama17,"(10, '-', 27)",129415.55919146538,Match,0.016213417053222656,0.027911663055419922,0.045227766036987305,0.4,0.85
6,3000,C<sub>5</sub>-decompositions of the tensor product of complete graphs.,2552071279,journals/ajc/ManikandanP07,"(27, '-', 28)",129415.55919146538,Match,0.0175323486328125,0.02734684944152832,0.04599452018737793,0.4,0.85
6,3000,"Addition to ""Development of a GaAs monolithic surface acoustic wave integrated circuit"".",10957806,journals/jssc/BacaHCFKD00,"(42, '-', 16)",129415.55919146538,Match,0.022208690643310547,0.02905750274658203,0.05241680145263672,0.4,0.85
6,3000,Acknowledgment of JAISE reviewers.,2552102508,journals/jaise/AghajanAPM17,"(12, '-', 12)",129415.55919146538,Match,0.00656580924987793,0.009775161743164062,0.016751527786254883,0.4,0.85
6,3000,Strange Structures from Computable Model Theory.,2552133981,journals/ndjfl/Becker17,"(7, '-', 9)",129415.55919146538,Match,0.01127314567565918,0.01926708221435547,0.03133988380432129,0.4,0.85
6,3000,Verification of linear duration properties over continuous-time markov chains.,2552133995,conf/hybrid/ChenDKM12,"(28, '-', 11)",129415.55919146538,Match,0.019495010375976562,0.02811574935913086,0.04871225357055664,0.4,0.85
6,3000,An improved efficient class of estimators for the population variance.,2552138067,journals/concurrency/NiazSSS22,"(29, '-', 20)",129415.55919146538,Match,0.029345989227294922,0.0356292724609375,0.06639385223388672,0.4,0.85
6,3000,On Rainbow Matchings for Hypergraphs.,2552181453,journals/siamdm/LuY18,"(12, '-', 20)",129415.55919146538,Match,0.010334491729736328,0.016089677810668945,0.0270535945892334,0.4,0.85
6,3000,Automatic implementation of material laws: Jacobian calculation in a finite element code with TAPENADE.,2552187097,journals/corr/ZwickeKBE17,"(51, '-', 16)",129415.55919146538,Match,0.027397632598876953,0.037470340728759766,0.06633853912353516,0.4,0.85
6,3000,Editorial: Special issue on coding and cryptography.,2552206929,journals/dcc/SolovevaAJMZ19,"(24, '-', 24)",129415.55919146538,Match,0.018170833587646484,0.022413969039916992,0.04145526885986328,0.4,0.85
6,3000,Integrating software quality models into risk-based testing.,2552268348,conf/se/FoidlF19,"(32, '-', 12)",129415.55919146538,Match,0.02209162712097168,0.03478050231933594,0.05821061134338379,0.4,0.85
6,3000,Algebraic multigrid support vector machines.,2552282412,conf/esann/SadrfaridpourJK17,"(31, '-', 17)",129415.55919146538,Match,0.015531778335571289,0.017668485641479492,0.03396964073181152,0.4,0.85
6,3000,Multi-agent systems - an introduction to distributed artificial intelligence.,11387841,books/daglib/0000780,"(28, '-', 16)",129415.55919146538,Match,0.020471811294555664,0.025059223175048828,0.04648256301879883,0.4,0.85
6,3000,Tripled coincidence theorems for contractive type mappings in partially ordered metric spaces.,11475841,journals/amc/BorcutB12,"(59, '-', 27)",129415.55919146538,Match,0.03280997276306152,0.04619336128234863,0.08081388473510742,0.4,0.85
6,3000,Analyzing the Shuffling Side-Channel Countermeasure for Lattice-Based Signatures.,2552357046,conf/indocrypt/Pessl16,"(22, '-', 21)",129415.55919146538,Match,0.036536216735839844,0.04621458053588867,0.08452677726745605,0.4,0.85
6,3000,Vorwort der Herausgeber.,11558543,journals/astawsa/Zwick19,"(11, '-', 11)",129415.55919146538,Match,0.00023865699768066406,0.00020003318786621094,0.0004553794860839844,0.4,0.85
6,3000,A new ranking method for trapezoidal intuitionistic fuzzy numbers and its application to multi-criteria decision making.,2552392310,journals/ijccc/Popa23,"(69, '-', 63)",129415.55919146538,Match,0.053316354751586914,0.054395198822021484,0.10979366302490234,0.4,0.85
6,3000,3D Tracking of Surgical Instruments Using a Single Camera for Laparoscopic Surgery Simulation.,11597337,conf/mmvr/ShinKKLP11,"(22, '-', 25)",129415.55919146538,Match,0.031974077224731445,0.042336225509643555,0.07594037055969238,0.4,0.85
