k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Uniform regret bounds over R<sup>d</sup> for the sequential linear regression problem with the square loss.,2806090638,conf/alt/GaillardGHS19,"(64, '-', 21)",129497.17356109619,Match,0.04245495796203613,0.05183529853820801,0.09622526168823242,0.4,0.85
6,3000,Improved query reformulation for concept location using CodeRank and document structures.,2806092851,conf/kbse/0001R17,"(42, '-', 12)",129497.17356109619,Match,0.026504039764404297,0.04625535011291504,0.07448935508728027,0.4,0.85
6,3000,Succinct geometric indexes supporting point location queries.,2570771845,conf/soda/BoseCHMM09,"(43, '-', 8)",129497.17356109619,Match,0.014950037002563477,0.02312445640563965,0.03895401954650879,0.4,0.85
6,3000,Electric routing and concurrent flow cutting.,2570775423,journals/tcs/KelnerM11,"(26, '-', 9)",129497.17356109619,Match,0.014507293701171875,0.022739171981811523,0.038089752197265625,0.4,0.85
6,3000,Vorwort der Herausgeber.,2570791696,journals/astawsa/Zwick19,"(11, '-', 11)",129497.17356109619,Match,0.00023221969604492188,0.00019669532775878906,0.00044536590576171875,0.4,0.85
6,3000,A visual comparison of gaze behavior from pedestrians and cyclists.,2806106213,conf/etra/TrefzgerBRHS18,"(44, '-', 17)",129497.17356109619,Match,0.014171123504638672,0.015623331069946289,0.030463457107543945,0.4,0.85
6,3000,Computing Competences and Digital Competences: A Case Study.,2806108894,journals/ijdldc/DeVito17,"(23, '-', 31)",129497.17356109619,Match,0.02340531349182129,0.02661871910095215,0.05101442337036133,0.4,0.85
6,3000,Correction: Assessment of ab initio models of protein complexes by molecular dynamics.,2806114918,journals/ploscb/X18a,"(51, '-', 29)",129497.17356109619,Match,0.03262448310852051,0.047493934631347656,0.08189082145690918,0.4,0.85
6,3000,Make the most out of your SIMD investments: counter control flow divergence in compiled query pipelines.,2806132641,conf/damon/LangKPB0K18,"(70, '-', 13)",129497.17356109619,Match,0.020144939422607422,0.03266143798828125,0.054030656814575195,0.4,0.85
6,3000,Revisiting the scientometric conceptualization of impact and its measurement.,2806133181,journals/corr/abs-1811-01636,"(44, '-', 15)",129497.17356109619,Match,0.027724504470825195,0.03355550765991211,0.06254887580871582,0.4,0.85
6,3000,"Sitting Closer to Friends than Enemies, Revisited.",2570842749,journals/mst/CyganPPW15,"(16, '-', 11)",129497.17356109619,Match,0.007034778594970703,0.012516021728515625,0.020026206970214844,0.4,0.85
6,3000,Comparing the Expressive Power of the Synchronous and the Asynchronous pi-calculi.,2570848368,journals/corr/Palamidessi13,"(31, '-', 30)",129497.17356109619,Match,0.03950023651123047,0.03493523597717285,0.07575511932373047,0.4,0.85
6,3000,Reviewer acknowledgements.,2806146859,journals/nms/X23a,"(14, '-', 14)",129497.17356109619,Match,0.004549264907836914,0.006330966949462891,0.011131048202514648,0.4,0.85
6,3000,Randomly removing g handles at once.,2570869342,journals/comgeo/BorradaileLS10,"(28, '-', 28)",129497.17356109619,Match,0.0028061866760253906,0.005090475082397461,0.008100748062133789,0.4,0.85
6,3000,Measuring the impact of research.,2806153920,journals/ijicc/Marsh10,"(15, '-', 15)",129497.17356109619,Match,0.012454986572265625,0.016227245330810547,0.02930426597595215,0.4,0.85
6,3000,Polar Codes: Speed of polarization and polynomial gap to capacity.,2570893422,journals/eccc/GuruswamiX13a,"(35, '-', 15)",129497.17356109619,Match,0.021387815475463867,0.028873920440673828,0.0513308048248291,0.4,0.85
6,3000,Erratum to: Intermediary publishers and European data protection: Delimiting the ambit of responsibility for third-party rights through a synthetic interpretation of the EU acquis.,2806173866,journals/ijlit/Erdos18a,"(99, '-', 21)",129497.17356109619,Match,0.05347442626953125,0.06765198707580566,0.12364530563354492,0.4,0.85
6,3000,A parallel repetition theorem for entangled projection games.,2570910249,journals/corr/DinurSV13,"(41, '-', 12)",129497.17356109619,Match,0.02084636688232422,0.030780553817749023,0.05280113220214844,0.4,0.85
6,3000,Long short-term memory networks in memristor crossbars.,2806177657,journals/corr/abs-1805-11801,"(35, '-', 23)",129497.17356109619,Match,0.009235143661499023,0.013231277465820312,0.02299642562866211,0.4,0.85
6,3000,Automatic structures of bounded degree revisited.,2570921773,journals/jsyml/KuskeL11,"(31, '-', 18)",129497.17356109619,Match,0.016791105270385742,0.02578449249267578,0.04354596138000488,0.4,0.85
6,3000,A theory of multiclass boosting.,2570929519,journals/jmlr/MukherjeeS13,"(22, '-', 10)",129497.17356109619,Match,0.010050535202026367,0.013344764709472656,0.0239255428314209,0.4,0.85
6,3000,Instance Segmentation and Tracking with Cosine Embeddings and Recurrent Hourglass Networks.,2806190463,conf/miccai/PayerSNBU18,"(13, '-', 46)",129497.17356109619,Match,0.023338794708251953,0.03400135040283203,0.058603525161743164,0.4,0.85
6,3000,User oriented assessment of vibration suppression by command shaping in a supernumerary wearable robotic arm.,2570953183,conf/humanoids/KhodambashiWSRM16,"(75, '-', 13)",129497.17356109619,Match,0.02329850196838379,0.034483909606933594,0.059095144271850586,0.4,0.85
6,3000,Letter from the editors.,2570961341,journals/db/StaffordC08c,"(11, '-', 11)",129497.17356109619,Match,0.013988971710205078,0.0159454345703125,0.03053450584411621,0.4,0.85
6,3000,Is it worth it? Budget-related evaluation metrics for model selection.,2806205414,conf/lrec/KlubickaSK18,"(33, '-', 12)",129497.17356109619,Match,0.024341344833374023,0.031497955322265625,0.05701279640197754,0.4,0.85
6,3000,Sequential sampling of junction trees for decomposable graphs.,2806222559,journals/corr/abs-1806-00584,"(37, '-', 12)",129497.17356109619,Match,0.018888235092163086,0.030292510986328125,0.05029654502868652,0.4,0.85
6,3000,Lower bounds on the run time of the Univariate Marginal Distribution Algorithm on OneMax.,2806225900,journals/tcs/KrejcaW20,"(33, '-', 17)",129497.17356109619,Match,0.0298922061920166,0.037096500396728516,0.06833624839782715,0.4,0.85
6,3000,Do prices coordinate markets?,2571000838,conf/stoc/HsuMRRV16,"(19, '-', 7)",129497.17356109619,Match,0.004302978515625,0.008002042770385742,0.012595891952514648,0.4,0.85
6,3000,Automated deduction with associative-commutative operators.,2571001698,journals/aaecc/RusinowitchV95,"(26, '-', 11)",129497.17356109619,Match,0.02204108238220215,0.03560352325439453,0.05895519256591797,0.4,0.85
6,3000,Lower bounds on the minimum average distance of binary codes.,2571006089,journals/dm/Mounits08,"(43, '-', 21)",129497.17356109619,Match,0.020287513732910156,0.029242277145385742,0.05059409141540527,0.4,0.85
6,3000,Application of backpropagation neural networks to both stages of fingerprinting based WIPS.,2571008578,conf/upinlbs/ZhouW16,"(53, '-', 18)",129497.17356109619,Match,0.026722431182861328,0.026031017303466797,0.05374550819396973,0.4,0.85
6,3000,Private PAC learning implies finite Littlestone dimension.,2806240453,conf/stoc/AlonLMM19,"(26, '-', 9)",129497.17356109619,Match,0.007650613784790039,0.010045528411865234,0.018163442611694336,0.4,0.85
6,3000,Liftings and stresses for planar periodic frameworks.,2571028171,conf/compgeom/BorceaS14,"(38, '-', 16)",129497.17356109619,Match,0.017329692840576172,0.02830338478088379,0.0467228889465332,0.4,0.85
6,3000,Uniform generation of random graphs with power-law degree sequences.,2806247989,conf/soda/GaoW18,"(29, '-', 30)",129497.17356109619,Match,0.01703023910522461,0.021925687789916992,0.03978586196899414,0.4,0.85
6,3000,A modeling and simulation language for biological cells with coupled mechanical and chemical processes.,2571059864,conf/springsim/SomogyiG17,"(62, '-', 15)",129497.17356109619,Match,0.04464888572692871,0.055965423583984375,0.10269451141357422,0.4,0.85
6,3000,Consensus with Ternary Messages,2571071867,journals/corr/abs-1212-5768,"(11, '-', 11)",129497.17356109619,Match,0.011540889739990234,0.016054630279541016,0.028243303298950195,0.4,0.85
6,3000,Privacy and optimality of distributed schemes for secondary frequency regulation in power networks.,2571071955,conf/cdc/KhanKPT22,"(57, '-', 32)",129497.17356109619,Match,0.04086565971374512,0.05247020721435547,0.09523344039916992,0.4,0.85
6,3000,Lower bounds on information complexity via zero-communication protocols and applications.,2571088576,journals/eccc/KerenidisLLRX12,"(42, '-', 18)",129497.17356109619,Match,0.03450608253479004,0.049761295318603516,0.08607077598571777,0.4,0.85
6,3000,Shared aggregate sets in answer set programming.,2806283782,journals/tplp/AlvianoDM18,"(18, '-', 13)",129497.17356109619,Match,0.0087738037109375,0.012559890747070312,0.02190566062927246,0.4,0.85
6,3000,Strongly polynomial efficient approximation scheme for segmentation.,2806295024,journals/corr/abs-1805-11170,"(33, '-', 14)",129497.17356109619,Match,0.02278280258178711,0.026636838912963867,0.0504300594329834,0.4,0.85
6,3000,Software for exact integration of polynomials over polyhedra.,2571112599,journals/comgeo/LoeraDKMPW13,"(38, '-', 15)",129497.17356109619,Match,0.022436857223510742,0.02869415283203125,0.05220603942871094,0.4,0.85
6,3000,iSmaRT: a toolkit for a comprehensive analysis of small RNA-Seq data.,2571119285,journals/bioinformatics/PaneroRMNRRTMWG17a,"(34, '-', 22)",129497.17356109619,Match,0.023953676223754883,0.026180744171142578,0.05112576484680176,0.4,0.85
6,3000,Adversary lower bounds for nonadaptive quantum algorithms.,2571124126,journals/jcss/KoiranLPY10,"(36, '-', 13)",129497.17356109619,Match,0.013975858688354492,0.020582199096679688,0.03531527519226074,0.4,0.85
6,3000,Beamforming matrix quantization with variable feedback rate.,2571133872,conf/pimrc/YuenSH08,"(38, '-', 16)",129497.17356109619,Match,0.02143573760986328,0.02502274513244629,0.04738306999206543,0.4,0.85
6,3000,Retracted: Evaluation of the predictive performance of the principal component two-parameter estimator.,2806309149,journals/concurrency/X20a,"(43, '-', 22)",129497.17356109619,Match,0.03263592720031738,0.04019021987915039,0.07428932189941406,0.4,0.85
6,3000,Reflective object-oriented distributed system for heterogeneous multimedia environments.,2571139472,journals/comcom/ChenXSYO96,"(40, '-', 14)",129497.17356109619,Match,0.03517651557922363,0.041803598403930664,0.07852697372436523,0.4,0.85
6,3000,Regularized robust fuzzy least squares twin support vector machine for class imbalance learning.,2806319584,conf/ijcnn/Ganaie0S20,"(59, '-', 50)",129497.17356109619,Match,0.034003257751464844,0.04047822952270508,0.0760047435760498,0.4,0.85
6,3000,Reducing the Dynamical Degradation by Bi-Coupling Digital Chaotic Maps.,2806320637,journals/ijbc/LiuLHM18,"(15, '-', 21)",129497.17356109619,Match,0.029126644134521484,0.03536725044250488,0.06582498550415039,0.4,0.85
6,3000,Annual acknowledgement of manuscript reviewers.,2571156634,journals/midm/Aldcroft13,"(25, '-', 13)",129497.17356109619,Match,0.0061757564544677734,0.009031057357788086,0.01556849479675293,0.4,0.85
6,3000,New results on stabbing segments with a polygon.,2571162857,journals/comgeo/Diaz-BanezKPPSS15,"(34, '-', 13)",129497.17356109619,Match,0.016026973724365234,0.02328634262084961,0.04019737243652344,0.4,0.85
6,3000,Regular tree languages in low levels of the Wadge Hierarchy.,2806336819,journals/lmcs/BojanczykCPS19,"(30, '-', 14)",129497.17356109619,Match,0.015543699264526367,0.024573087692260742,0.04105186462402344,0.4,0.85
6,3000,Being curious about the answers to questions: novelty search with learned attention.,2806342347,conf/isalalife/GuttenbergBVK18,"(63, '-', 13)",129497.17356109619,Match,0.024414539337158203,0.036283016204833984,0.0620572566986084,0.4,0.85
6,3000,Lyapunov and converse Lyapunov theorems for stochastic semistability.,2571223673,conf/cdc/RajpurohitH16a,"(49, '-', 19)",129497.17356109619,Match,0.02091813087463379,0.03420615196228027,0.056404829025268555,0.4,0.85
6,3000,Radiation distribution prediction model of the nuclear power station.,2571226538,conf/isie/HuZL16,"(36, '-', 14)",129497.17356109619,Match,0.024533987045288086,0.03471112251281738,0.0605168342590332,0.4,0.85
6,3000,Succinct data structure for dynamic trees with faster queries.,2806384169,journals/corr/abs-1805-11255,"(39, '-', 11)",129497.17356109619,Match,0.01355433464050293,0.025997400283813477,0.04054570198059082,0.4,0.85
6,3000,The long-term impact of ranking algorithms in growing networks.,2806388616,journals/corr/abs-1805-12505,"(33, '-', 11)",129497.17356109619,Match,0.014417648315429688,0.019832849502563477,0.03505873680114746,0.4,0.85
6,3000,Hierarchical complexity of 2-clique-colouring weakly chordal graphs and perfect graphs having cliques of size at least 3.,2571280573,journals/corr/FilhoMF13,"(84, '-', 20)",129497.17356109619,Match,0.027002811431884766,0.040958404541015625,0.06947183609008789,0.4,0.85
6,3000,Simultaneous interconnection and damping assignment passivity-based control of mechanical systems using dissipative forces.,2571295508,conf/amcc/DonaireOR16,"(79, '-', 22)",129497.17356109619,Match,0.046708106994628906,0.053830862045288086,0.10255265235900879,0.4,0.85
6,3000,TopRank: A practical algorithm for online stochastic ranking.,2806413455,conf/nips/LattimoreKLS18,"(24, '-', 9)",129497.17356109619,Match,0.010693073272705078,0.01771712303161621,0.029120683670043945,0.4,0.85
6,3000,On a decentralized trustless pseudo-random number generation algorithm.,2571322993,journals/jmc/Popov17,"(40, '-', 20)",129497.17356109619,Match,0.020215272903442383,0.02220892906188965,0.04329085350036621,0.4,0.85
6,3000,Fast convolution kernels on pascal GPU with high memory efficiency.,2806428272,conf/springsim/ChangOM18,"(39, '-', 13)",129497.17356109619,Match,0.009975194931030273,0.01517796516418457,0.025796890258789062,0.4,0.85
6,3000,Quantum Penny Flip game with unawareness.,2806432762,journals/qip/Frackiewicz19,"(18, '-', 11)",129497.17356109619,Match,0.00558781623840332,0.006139039993286133,0.012015819549560547,0.4,0.85
6,3000,Introduction to special issue.,2571347246,journals/sigplan/Norris02,"(12, '-', 12)",129497.17356109619,Match,0.0061550140380859375,0.008569478988647461,0.015097379684448242,0.4,0.85
6,3000,Order-preserving pattern matching with k mismatches.,2571388766,journals/corr/GawrychowskiU13,"(26, '-', 14)",129497.17356109619,Match,0.008734703063964844,0.013946771621704102,0.02325582504272461,0.4,0.85
6,3000,Limitations of randomized mechanisms for combinatorial auctions.,2571397442,journals/geb/DughmiV15,"(38, '-', 15)",129497.17356109619,Match,0.02321624755859375,0.02699422836303711,0.05124807357788086,0.4,0.85
6,3000,Three-coloring triangle-free planar graphs in linear time.,2571400513,journals/talg/DvorakKT11,"(33, '-', 33)",129497.17356109619,Match,0.011471748352050781,0.018828868865966797,0.031046390533447266,0.4,0.85
6,3000,Hodge decomposition and the Shapley value of a cooperative game.,2571404819,journals/geb/SternT19,"(28, '-', 14)",129497.17356109619,Match,0.010076761245727539,0.016298532485961914,0.027032852172851562,0.4,0.85
6,3000,Optimal strategies in the average consensus problem.,2571422703,journals/scl/DelvenneCZ09,"(29, '-', 29)",129497.17356109619,Match,0.019970417022705078,0.024980783462524414,0.04589223861694336,0.4,0.85
6,3000,Complexity of coalition structure generation.,2571444484,conf/atal/AzizK11,"(18, '-', 13)",129497.17356109619,Match,0.008025169372558594,0.015556812286376953,0.02420520782470703,0.4,0.85
6,3000,Machine learning models for wireless network monitoring and analysis.,2806500311,conf/wcnc/Casas18,"(28, '-', 15)",129497.17356109619,Match,0.02326822280883789,0.027090072631835938,0.05137276649475098,0.4,0.85
6,3000,Regularity lemmas in a Banach space setting.,2571483459,journals/ejc/Regts16,"(25, '-', 8)",129497.17356109619,Match,0.009050369262695312,0.016462326049804688,0.02617645263671875,0.4,0.85
6,3000,The many facets of community detection in complex networks.,2806531498,journals/ans/SchaubDRL17,"(32, '-', 16)",129497.17356109619,Match,0.016511201858520508,0.02625107765197754,0.04372692108154297,0.4,0.85
6,3000,Anchored Rectangle and Square Packings.,2806536945,journals/corr/BalasDT16,"(11, '-', 11)",129497.17356109619,Match,0.003508329391479492,0.0056989192962646484,0.009444236755371094,0.4,0.85
