k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,On witnessed models in fuzzy logic II.,2143075874,journals/mlq/Hajek07a,"(27, '-', 11)",129915.09028315544,Match,0.01518702507019043,0.023075342178344727,0.039148569107055664,0.4,0.85
6,3000,Message from the Vice President of Publications.,2069649696,journals/simulation/Zeigler01a,"(17, '-', 16)",129915.09028315544,Match,0.019982099533081055,0.022388696670532227,0.04321146011352539,0.4,0.85
6,3000,The strength of Martin-L&ouml;f type theory with a superuniverse. Part II.,1970430231,journals/aml/Rathjen01,"(34, '-', 12)",129915.09028315544,Match,0.013108491897583008,0.021959304809570312,0.03592371940612793,0.4,0.85
6,3000,Catching elephants with mice: Sparse sampling for monitoring sensor networks.,1970430906,journals/tosn/GandhiSW09,"(37, '-', 12)",129915.09028315544,Match,0.01583242416381836,0.022327184677124023,0.03900742530822754,0.4,0.85
6,3000,Observers for invariant systems on Lie groups with biased input measurements and homogeneous outputs.,2143083305,journals/corr/KhosravianTML15,"(64, '-', 12)",129915.09028315544,Match,0.031807661056518555,0.0437474250793457,0.07724499702453613,0.4,0.85
6,3000,Unavoidable subhypergraphs: a-clusters.,2069654053,journals/jct/FurediO11a,"(22, '-', 12)",129915.09028315544,Match,0.009948492050170898,0.014685392379760742,0.025228261947631836,0.4,0.85
6,3000,Finding optimal control policy in Probabilistic Boolean Networks with hard constraints by using integer programming and dynamic programming.,2143089181,conf/bibm/ChenATC10,"(70, '-', 18)",129915.09028315544,Match,0.05697774887084961,0.07156991958618164,0.1313323974609375,0.4,0.85
6,3000,Big data and analytics.,148967707,conf/cascon/StatchukIT13,"(11, '-', 12)",129915.09028315544,Match,0.011458873748779297,0.01555490493774414,0.027660369873046875,0.4,0.85
6,3000,The intersection of two halfspaces has high threshold degree.,1981115804,journals/eccc/Sherstov09,"(47, '-', 14)",129915.09028315544,Match,0.01469874382019043,0.016251087188720703,0.03156018257141113,0.4,0.85
6,3000,Kernel methods and the exponential family.,2069663974,conf/esann/CanuS05,"(23, '-', 11)",129915.09028315544,Match,0.010888338088989258,0.016687393188476562,0.0282135009765625,0.4,0.85
6,3000,Lyapunov-based switching supervisory control of nonlinear uncertain systems.,2143102216,conf/amcc/AngeliM01,"(40, '-', 16)",129915.09028315544,Match,0.01822972297668457,0.026194095611572266,0.045464277267456055,0.4,0.85
6,3000,"On a Combinatorial Problem from the Model Theory of Wreath Products, II.",1981119577,journals/jct/Saracino99a,"(17, '-', 17)",129915.09028315544,Match,0.033685922622680664,0.03916454315185547,0.07433390617370605,0.4,0.85
6,3000,"Making mathematical reasoning fun: tool-assisted, collaborative techniques.",1970447495,conf/ACMse/HallstromSHK11,"(27, '-', 21)",129915.09028315544,Match,0.020652055740356445,0.027157306671142578,0.04889702796936035,0.4,0.85
6,3000,Stackelberg thresholds in network routing games or the value of altruism.,2143110141,conf/sigecom/SharmaW07,"(58, '-', 11)",129915.09028315544,Match,0.017749786376953125,0.025020360946655273,0.04376387596130371,0.4,0.85
6,3000,Searching oligo sets of human chromosome 12 using evolutionary strategies.,2069668754,conf/cec/JoeXDNT03,"(52, '-', 12)",129915.09028315544,Match,0.013794898986816406,0.018431663513183594,0.032941341400146484,0.4,0.85
6,3000,The PCP theorem by gap amplification.,2143112402,journals/jacm/Dinur07,"(20, '-', 20)",129915.09028315544,Match,0.007196664810180664,0.011513710021972656,0.019170045852661133,0.4,0.85
6,3000,Schemes for error resilient streaming of perceptually coded audio.,2143112655,conf/icmcs/KorhonenW03,"(54, '-', 16)",129915.09028315544,Match,0.03670787811279297,0.04118061065673828,0.07943940162658691,0.4,0.85
6,3000,Marketing methods for software.,1970450264,journals/jss/FriedmanF87,"(13, '-', 10)",129915.09028315544,Match,0.009495973587036133,0.012769460678100586,0.022777080535888672,0.4,0.85
6,3000,New approaches for solving the resource-constrained project scheduling problem.,1970451433,journals/4or/Kone12,"(34, '-', 29)",129915.09028315544,Match,0.027625560760498047,0.03519868850708008,0.06415438652038574,0.4,0.85
6,3000,Scalable encryption for multimedia content access control.,2143115672,conf/icmcs/Yu03,"(33, '-', 17)",129915.09028315544,Match,0.024637937545776367,0.022823095321655273,0.048337697982788086,0.4,0.85
6,3000,Subsidence monitoring in coal area using time-series InSAR combining persistent scatterers and distributed scatterers.,1970451825,conf/igarss/ZhangTZWZL14,"(85, '-', 23)",129915.09028315544,Match,0.04374504089355469,0.05209231376647949,0.09784960746765137,0.4,0.85
6,3000,Straightest Geodesics on Polyhedral Surfaces.,2143118902,conf/vismath/PolthierS97,"(18, '-', 13)",129915.09028315544,Match,0.004018068313598633,0.005167484283447266,0.00939035415649414,0.4,0.85
6,3000,A note from the Editor in Chief.,2069675546,journals/cg/Jorge18d,"(13, '-', 13)",129915.09028315544,Match,0.014787673950195312,0.01665472984313965,0.032126665115356445,0.4,0.85
6,3000,Visual Grouping by Neural Oscillator Networks.,2143123813,journals/tnn/YuS09,"(11, '-', 19)",129915.09028315544,Match,0.014861822128295898,0.01894378662109375,0.03457307815551758,0.4,0.85
6,3000,Stabilization of nonlinear systems with state and control constraints using Lyapunov-based predictive control.,2143125906,conf/amcc/MhaskarEC05,"(44, '-', 20)",129915.09028315544,Match,0.03410172462463379,0.04567694664001465,0.08146882057189941,0.4,0.85
6,3000,Evolution of a program in computing for a Latin American graduate college.,1981130904,conf/sigcse/Fernandez-Villasenor82,"(32, '-', 9)",129915.09028315544,Match,0.013462305068969727,0.022053003311157227,0.036379337310791016,0.4,0.85
6,3000,Resource allocation in satellite networks: certainty equivalent approaches versus sensitivity estimation algorithms.,2143127932,journals/ijcomsys/DavoliMM05,"(59, '-', 14)",129915.09028315544,Match,0.03342556953430176,0.040378570556640625,0.0753779411315918,0.4,0.85
6,3000,dBBlue: low diameter and self-routing Bluetooth scatternet.,1981132467,journals/jpdc/SongLWW05,"(25, '-', 12)",129915.09028315544,Match,0.006982326507568359,0.010936260223388672,0.01838994026184082,0.4,0.85
6,3000,Polynomial graph-colorings.,1970461133,journals/dam/GutjahrWW92,"(11, '-', 10)",129915.09028315544,Match,0.011193513870239258,0.01278066635131836,0.02446746826171875,0.4,0.85
6,3000,Graphs and combinatorial optimization.,149079286,journals/disopt/FaigleLMP06,"(14, '-', 14)",129915.09028315544,Match,0.012183904647827148,0.015818357467651367,0.028599023818969727,0.4,0.85
6,3000,Call for nominations for advanced member grades in the ACM.,1981135785,journals/cacm/X08d,"(31, '-', 31)",129915.09028315544,Match,0.007573843002319336,0.013187408447265625,0.02132248878479004,0.4,0.85
6,3000,Business process management in a day.,2069683433,conf/cascon/Bist15,"(13, '-', 13)",129915.09028315544,Match,0.0050089359283447266,0.007938385009765625,0.013239145278930664,0.4,0.85
6,3000,Aspect mining for large systems.,1970465814,conf/oopsla/BreuZL06,"(17, '-', 10)",129915.09028315544,Match,0.007581233978271484,0.012090682983398438,0.02017354965209961,0.4,0.85
6,3000,Panoptes: scalable low-power video sensor networking technologies.,2069689564,conf/mm/FengCKSF03,"(32, '-', 32)",129915.09028315544,Match,0.021234750747680664,0.025206327438354492,0.047423601150512695,0.4,0.85
6,3000,On semi-supervised fuzzy c-means clustering for data with clusterwise tolerance by opposite criteria.,2069692201,journals/soco/HamasunaE13,"(60, '-', 19)",129915.09028315544,Match,0.0269320011138916,0.03334856033325195,0.061542510986328125,0.4,0.85
6,3000,"Stieltjes polynomials and related quadrature formulae for a class of weight functions, II.",1970473081,journals/nm/Notaris19,"(60, '-', 21)",129915.09028315544,Match,0.033492326736450195,0.040433406829833984,0.0754542350769043,0.4,0.85
6,3000,Une approche de recherche d'attributs pertinents pour l'agr&eacute;gation d'information.,1970478053,conf/inforsid/KrichenKPB11,"(41, '-', 17)",129915.09028315544,Match,0.012651443481445312,0.02033519744873047,0.03377389907836914,0.4,0.85
6,3000,XPLG - Experiences in implementing an experimental interactive graphics programming system.,2069700632,journals/cg/TurrillM75,"(40, '-', 19)",129915.09028315544,Match,0.030658960342407227,0.03702831268310547,0.0690915584564209,0.4,0.85
6,3000,Ant colony optimization for continuous domains.,2377596386,conf/icnc/GuoZ12,"(21, '-', 12)",129915.09028315544,Match,0.00949716567993164,0.014997243881225586,0.025084972381591797,0.4,0.85
6,3000,RapidStream: P2P streaming on android.,2069706717,conf/pv/EittenbergerHK12,"(14, '-', 14)",129915.09028315544,Match,0.012431859970092773,0.014544248580932617,0.02754950523376465,0.4,0.85
6,3000,Phase retrieval using a window function.,1970487524,conf/icassp/KimH92,"(23, '-', 11)",129915.09028315544,Match,0.007294654846191406,0.010545730590820312,0.018253564834594727,0.4,0.85
6,3000,Robust edge detection.,1981161370,journals/pr/Kundu90,"(9, '-', 9)",129915.09028315544,Match,0.0026519298553466797,0.004290103912353516,0.007149934768676758,0.4,0.85
6,3000,Limits to measurement in experiments governed by algorithms.,1981161833,journals/mscs/BeggsCT10,"(32, '-', 8)",129915.09028315544,Match,0.011035442352294922,0.017096281051635742,0.02880406379699707,0.4,0.85
6,3000,Life in a multidimensional world.,1970491765,journals/scientometrics/Moravcsik84,"(17, '-', 17)",129915.09028315544,Match,0.005419254302978516,0.0059545040130615234,0.011631011962890625,0.4,0.85
6,3000,Finding needles in haystacks is harder with neutrality.,1970495189,conf/gecco/Collins05,"(43, '-', 12)",129915.09028315544,Match,0.01002645492553711,0.016236305236816406,0.026987552642822266,0.4,0.85
6,3000,Computing endomorphism rings of abelian varieties of dimension two.,2069716218,journals/iacr/Bisson12,"(48, '-', 22)",129915.09028315544,Match,0.01349949836730957,0.02099323272705078,0.0352935791015625,0.4,0.85
6,3000,Notes on 'Hit-And-Run enables efficient weight generation for simulation-based multiple criteria decision analysis'.,1981170844,journals/eor/ValkenhoefTP14,"(48, '-', 22)",129915.09028315544,Match,0.030024051666259766,0.042762041091918945,0.07440423965454102,0.4,0.85
6,3000,Upper bounds for the 2-hued chromatic number of graphs in terms of the independence number.,1981171583,journals/dam/DehghanA12,"(62, '-', 27)",129915.09028315544,Match,0.030353784561157227,0.03992199897766113,0.0718088150024414,0.4,0.85
6,3000,Bidding strategies analysis in the optimization model of auctioning total permitted pollution discharge capacity.,1970499862,conf/fskd/RaoL10a,"(68, '-', 11)",129915.09028315544,Match,0.034215450286865234,0.047940969467163086,0.08401870727539062,0.4,0.85
6,3000,Speaker adaptation based on transfer vector field smoothing using maximum a posteriori probability estimation.,1970501224,conf/icassp/TonomuraKM95,"(71, '-', 17)",129915.09028315544,Match,0.0362091064453125,0.04425764083862305,0.08212947845458984,0.4,0.85
6,3000,Art mapping in Paris.,1981176821,conf/chi/CarlettiPSGMSBM13,"(5, '-', 4)",129915.09028315544,Match,0.0017049312591552734,0.0025949478149414062,0.004415273666381836,0.4,0.85
6,3000,An outer-approximation algorithm for a class of mixed-integer nonlinear programs.,149293344,journals/mp/DuranG87,"(30, '-', 24)",129915.09028315544,Match,0.020351171493530273,0.027741432189941406,0.04915213584899902,0.4,0.85
6,3000,Five periodic solutions for a class of subquadratic second-order even Hamiltonian systems.,1981177762,journals/appml/OuL22,"(38, '-', 31)",129915.09028315544,Match,0.025549650192260742,0.032913923263549805,0.05973219871520996,0.4,0.85
6,3000,A proposal for certain process management and intercommunication primitives.,1981181642,journals/sigops/Knott74,"(41, '-', 11)",129915.09028315544,Match,0.019469261169433594,0.028118371963500977,0.04866456985473633,0.4,0.85
6,3000,A simple polynomial-time rescaling algorithm for solving linear programs.,2069730673,conf/stoc/DunaganV04,"(41, '-', 18)",129915.09028315544,Match,0.031076431274414062,0.03497505187988281,0.0673677921295166,0.4,0.85
6,3000,"The poset metrics that allow binary codes of codimension m to be m-, (m - 1)-, or (m - 2)-perfect.",149330040,conf/isit/KimK07,"(54, '-', 12)",129915.09028315544,Match,0.014386415481567383,0.022748947143554688,0.03801393508911133,0.4,0.85
6,3000,Optimal rate-based scheduling on multiprocessors.,2069733180,conf/stoc/SrinivasanA02,"(20, '-', 15)",129915.09028315544,Match,0.015331029891967773,0.02264571189880371,0.038869380950927734,0.4,0.85
6,3000,Do be do be do.,1981191575,conf/popl/LindleyMM17,"(13, '-', 4)",129915.09028315544,Match,4.38690185546875e-05,4.124641418457031e-05,8.726119995117188e-05,0.4,0.85
6,3000,Willkommen bei Springer.,1981192092,journals/ki/Engesser10,"(11, '-', 5)",129915.09028315544,Match,0.0002903938293457031,0.0002951622009277344,0.0006024837493896484,0.4,0.85
6,3000,Affine-invariant B-spline moments for curve matching.,1970521708,conf/cvpr/HuangC94,"(25, '-', 10)",129915.09028315544,Match,0.012620210647583008,0.017994403839111328,0.03130602836608887,0.4,0.85
6,3000,ExerLink: enabling pervasive social exergames with heterogeneous exercise devices.,1970524732,conf/mobisys/ParkHLLYLJCPS12,"(54, '-', 12)",129915.09028315544,Match,0.01822948455810547,0.02118062973022461,0.040227413177490234,0.4,0.85
6,3000,Dynamics of a higher-order rational difference equation.,1970525472,journals/amc/DehghanM06a,"(16, '-', 23)",129915.09028315544,Match,0.01609063148498535,0.02057051658630371,0.03744339942932129,0.4,0.85
6,3000,A cluster validity index for fuzzy clustering.,2069748616,journals/prl/WuY05,"(37, '-', 37)",129915.09028315544,Match,0.01517629623413086,0.017771482467651367,0.03363823890686035,0.4,0.85
6,3000,Guest editor's corner.,1981206142,journals/jss/Harrison95,"(9, '-', 8)",129915.09028315544,Match,0.0010199546813964844,0.0007038116455078125,0.0017685890197753906,0.4,0.85
6,3000,Visual Models of Morphogenesis.,2069756867,journals/alife/Prusinkiewicz94,"(10, '-', 10)",129915.09028315544,Match,0.011568546295166016,0.017204999923706055,0.029459476470947266,0.4,0.85
6,3000,Sectored Antennas in Indoor Millimeter Wave Channels.,149455828,conf/sip/ChenC99,"(14, '-', 17)",129915.09028315544,Match,0.014772653579711914,0.021008014678955078,0.036614418029785156,0.4,0.85
6,3000,Crossing the Bridge between Similar Games.,149460789,conf/formats/QueselFD11,"(8, '-', 9)",129915.09028315544,Match,0.004639387130737305,0.006394624710083008,0.01135706901550293,0.4,0.85
6,3000,On the Equivalence of Recursive and Nonrecursive Datalog Programs.,2069760772,conf/pods/ChaudhuriV92,"(31, '-', 26)",129915.09028315544,Match,0.027299165725708008,0.0285491943359375,0.05697035789489746,0.4,0.85
6,3000,Neighbor sum distinguishing total colorings of planar graphs with maximum degree &#916;.,2069762242,journals/dam/ChengHWW15,"(69, '-', 53)",129915.09028315544,Match,0.03127336502075195,0.040270090103149414,0.07311415672302246,0.4,0.85
6,3000,iRho: an imperative rewriting calculus.,149500095,conf/ppdp/LiquoriS04,"(22, '-', 9)",129915.09028315544,Match,0.008333683013916016,0.012944698333740234,0.02179574966430664,0.4,0.85
6,3000,Approximation by superpositions of a sigmoidal function.,149642208,journals/mcss/Cybenko89,"(22, '-', 11)",129915.09028315544,Match,0.007995367050170898,0.013025045394897461,0.021549224853515625,0.4,0.85
6,3000,Contraintes de sous-typage dans les quasi-treillis.,149720812,conf/jfplc/CoqueryF03,"(31, '-', 13)",129915.09028315544,Match,0.0017631053924560547,0.002702474594116211,0.004584550857543945,0.4,0.85
6,3000,H<sub>&#8734;</sub> observers design for a class of nonlinear singular systems.,149931156,journals/automatica/DarouachBZ11,"(35, '-', 21)",129915.09028315544,Match,0.01880049705505371,0.022710084915161133,0.04242706298828125,0.4,0.85
6,3000,Theory and application of intelligent agent systems.,150119916,conf/icinco/dInverno06,"(21, '-', 13)",129915.09028315544,Match,0.014562845230102539,0.019860506057739258,0.03518056869506836,0.4,0.85
