k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Relief: Pictorial and otherwise.,2175547095,conf/bmvc/KoenderinkD94,"(14, '-', 6)",118793.49433112144,Match,0.006722211837768555,0.01110386848449707,0.018259763717651367,0.4,0.85
6,3000,Neighboring gray level dependence matrix for texture classification.,2057152846,journals/cvgip/SunW82,"(43, '-', 17)",118793.49433112144,Match,0.018021345138549805,0.028100252151489258,0.04692554473876953,0.4,0.85
6,3000,Honoring reviewers and reviewing.,2057153157,journals/ipm/Saracevic08,"(27, '-', 17)",118793.49433112144,Match,0.011835575103759766,0.014171123504638672,0.026441574096679688,0.4,0.85
6,3000,Limiting discounted-cost control of partially observable stochastic systems.,2175602944,conf/cdc/Hernandez-Lerma02,"(46, '-', 22)",118793.49433112144,Match,0.021317243576049805,0.03186941146850586,0.05407261848449707,0.4,0.85
6,3000,Sub-grid based key vector assignment: A key pre-distribution scheme for distributed sensor networks.,2175605508,journals/ijpcc/KalidiniKID06,"(50, '-', 20)",118793.49433112144,Match,0.02975749969482422,0.03369140625,0.06435275077819824,0.4,0.85
6,3000,Single-shot photometric stereo by spectral multiplexing.,2175612008,conf/siggrapha/Fyffe10,"(33, '-', 12)",118793.49433112144,Match,0.008940458297729492,0.013423442840576172,0.022837162017822266,0.4,0.85
6,3000,Equilibria of Graphical Games with Symmetries.,2175614758,journals/eccc/BrandtFH07,"(14, '-', 14)",118793.49433112144,Match,0.011740922927856445,0.015014171600341797,0.027205467224121094,0.4,0.85
6,3000,Assumption-Commitment in Automata.,40214657,conf/fsttcs/MohalikR97,"(10, '-', 9)",118793.49433112144,Match,0.017210960388183594,0.02433943748474121,0.04227757453918457,0.4,0.85
6,3000,An analysis of assembly.,2057174586,journals/vc/Natarajan89,"(8, '-', 8)",118793.49433112144,Match,0.003358602523803711,0.0039043426513671875,0.007390260696411133,0.4,0.85
6,3000,Analysis and design of physical and social contexts in multi-agent systems using UML.,2175659441,conf/selmas/0001G05,"(36, '-', 14)",118793.49433112144,Match,0.026933908462524414,0.039469242095947266,0.06748652458190918,0.4,0.85
6,3000,Implications of autonomy for the expressiveness of policy routing.,2175661669,conf/sigcomm/FeamsterJB05,"(35, '-', 12)",118793.49433112144,Match,0.019921541213989258,0.03279852867126465,0.05365872383117676,0.4,0.85
6,3000,Generation of fast interpreters for Huffman compressed bytecode.,2175665574,conf/ivme/LatendresseF03,"(36, '-', 8)",118793.49433112144,Match,0.01869797706604004,0.029427766799926758,0.048892974853515625,0.4,0.85
6,3000,The <i>ijk</i> forms of factorization methods II. Vector computers.,2057176337,journals/pc/Ortega88a,"(23, '-', 12)",118793.49433112144,Match,0.020633459091186523,0.028637409210205078,0.05005025863647461,0.4,0.85
6,3000,New approaches for solving the resource-constrained project scheduling problem.,2363963018,journals/4or/Kone12,"(24, '-', 33)",118793.49433112144,Match,0.020300865173339844,0.02917647361755371,0.05028581619262695,0.4,0.85
6,3000,Un langage de contexte de preuve pour la validation formelle de mod&egrave;les logiciels.,40232980,conf/cal/DhaussyABBL08,"(63, '-', 15)",118793.49433112144,Match,0.015770912170410156,0.021040916442871094,0.037423133850097656,0.4,0.85
6,3000,On perfect binary codes.,2175686840,journals/dam/Soloveva08,"(16, '-', 9)",118793.49433112144,Match,0.004779338836669922,0.005642890930175781,0.01061701774597168,0.4,0.85
6,3000,Big questions of e-government research.,2175703429,conf/dgo/Yildiz13,"(18, '-', 14)",118793.49433112144,Match,0.01007533073425293,0.011360406875610352,0.02181839942932129,0.4,0.85
6,3000,On some monotone path problems in line arrangements.,2175722859,conf/cccg/Dumitrescu04a,"(37, '-', 15)",118793.49433112144,Match,0.00775146484375,0.009881734848022461,0.017972946166992188,0.4,0.85
6,3000,"Stability and controllability of planar, conewise linear systems.",2175724122,conf/cdc/ArapostathisB07,"(28, '-', 12)",118793.49433112144,Match,0.015524625778198242,0.024225234985351562,0.040444135665893555,0.4,0.85
6,3000,Shaping the future.,40298245,journals/cacm/Geller09a,"(7, '-', 7)",118793.49433112144,Match,0.002841949462890625,0.004037380218505859,0.007023811340332031,0.4,0.85
6,3000,The complexity of arc-colorings for directed hypergraphs.,2175737271,journals/dam/Vietri04,"(32, '-', 18)",118793.49433112144,Match,0.02526998519897461,0.04080533981323242,0.06715655326843262,0.4,0.85
6,3000,A neural network architecture for automatic segmentation of fluorescence micrographs.,2175739959,conf/esann/NattkemperWSR00,"(40, '-', 16)",118793.49433112144,Match,0.021077871322631836,0.03093099594116211,0.05284595489501953,0.4,0.85
6,3000,Information security for sensors by overwhelming random sequences and permutations.,2175744801,conf/ccs/DolevGKPS10,"(51, '-', 51)",118793.49433112144,Match,0.024947404861450195,0.03798556327819824,0.0640099048614502,0.4,0.85
6,3000,Bose-Burton type theorems for finite Grassmannians.,2175754370,journals/dm/DenticeZ09,"(30, '-', 13)",118793.49433112144,Match,0.012557029724121094,0.019440174102783203,0.03261375427246094,0.4,0.85
6,3000,ProTherm: Thermodynamic Database for Proteins and Mutants.,2175766217,journals/nar/GromihaAKOUS99,"(14, '-', 34)",118793.49433112144,Match,0.015418052673339844,0.023250102996826172,0.039360761642456055,0.4,0.85
6,3000,Fault detection and isolation in nonlinear systems.,2364000342,conf/eucc/Alcorta-GarciaF99,"(17, '-', 26)",118793.49433112144,Match,0.0182192325592041,0.0264432430267334,0.04541969299316406,0.4,0.85
6,3000,On the computational complexity of partial covers of Theta graphs.,2175769815,journals/dam/FialaKP08,"(31, '-', 11)",118793.49433112144,Match,0.022088289260864258,0.03722405433654785,0.060350656509399414,0.4,0.85
6,3000,"The dynamics of message passing on dense graphs, with applications to compressed sensing.",2175784154,conf/isit/BayatiM10,"(49, '-', 18)",118793.49433112144,Match,0.028696060180664062,0.04224061965942383,0.07212138175964355,0.4,0.85
6,3000,Efficient computation of 2-medians in a tree network with positive/negative weights.,2175791395,journals/dm/BenkocziBB06,"(38, '-', 11)",118793.49433112144,Match,0.016858577728271484,0.02299046516418457,0.04049205780029297,0.4,0.85
6,3000,Ravenscar-Java: a high-integrity profile for real-time Java.,2175792212,journals/concurrency/KwonWK05,"(25, '-', 13)",118793.49433112144,Match,0.01735997200012207,0.024739503860473633,0.04278874397277832,0.4,0.85
6,3000,Error statistics for average power measurements in wireless communication systems.,2175800889,conf/icc/WeiG01,"(42, '-', 13)",118793.49433112144,Match,0.0295717716217041,0.03716778755187988,0.06780266761779785,0.4,0.85
6,3000,Target tracking using acoustic signatures of light-weight aircraft propeller noise.,2057211915,conf/chinasip/TongHBX13a,"(59, '-', 13)",118793.49433112144,Match,0.0338132381439209,0.04457235336303711,0.07960271835327148,0.4,0.85
6,3000,Real-time sensory substitution to enable players who are blind to play video games using whole body gestures.,2175832987,conf/fdg/MorelliF11,"(90, '-', 18)",118793.49433112144,Match,0.023287296295166016,0.03404736518859863,0.05825066566467285,0.4,0.85
6,3000,Erratum: Market research for requirements analysis using linguistic tools.,2175839243,journals/re/MichFI04a,"(37, '-', 14)",118793.49433112144,Match,0.019335269927978516,0.025306224822998047,0.04540228843688965,0.4,0.85
6,3000,A random beamforming technique in MIMO systems exploiting multiuser diversity.,2175851809,conf/icc/HwangCKN03,"(47, '-', 21)",118793.49433112144,Match,0.028472185134887695,0.029773473739624023,0.05910539627075195,0.4,0.85
6,3000,Performing work with asynchronous processors: Message-delay-sensitive bounds.,2057218419,journals/iandc/KowalskiS05,"(36, '-', 14)",118793.49433112144,Match,0.035808563232421875,0.04338383674621582,0.0804443359375,0.4,0.85
6,3000,Tree-decompositions of small pathwidth.,2175868772,journals/dam/Telle05,"(16, '-', 11)",118793.49433112144,Match,0.0035049915313720703,0.004580497741699219,0.008234739303588867,0.4,0.85
6,3000,Some properties of edge intersection graphs of single-bend paths on a grid.,2175869348,journals/dm/AsinowskiR12,"(50, '-', 42)",118793.49433112144,Match,0.022122859954833984,0.03295636177062988,0.05596113204956055,0.4,0.85
6,3000,Power-efficient sensor placement and transmission structure for data gathering under distortion constraints.,2175873287,conf/ipsn/GanesanCB04,"(56, '-', 14)",118793.49433112144,Match,0.03772115707397461,0.05433535575866699,0.09347915649414062,0.4,0.85
6,3000,Nonparametric estimation of quantile-based entropy function.,2057223042,journals/cssc/SubhashSSR23,"(22, '-', 15)",118793.49433112144,Match,0.02356743812561035,0.030215024948120117,0.0545964241027832,0.4,0.85
6,3000,Average bit-error probability performance for optimum diversity combining of noncoherent FSK over Rayleigh fading channels.,2175882535,journals/tcom/SimonA03,"(68, '-', 20)",118793.49433112144,Match,0.03862619400024414,0.0507817268371582,0.09075188636779785,0.4,0.85
6,3000,A framework for enhancing the social good in computing education: a values approach.,2175909646,conf/iticse/GoldweberBCDMPP12,"(43, '-', 16)",118793.49433112144,Match,0.025275707244873047,0.039217233657836914,0.06556105613708496,0.4,0.85
6,3000,The deterministic global optimization algorithm DIRECT.,2364060026,conf/springsim/Watson08,"(19, '-', 14)",118793.49433112144,Match,0.012344598770141602,0.011925935745239258,0.02464747428894043,0.4,0.85
6,3000,The unsatisfiability threshold revisited.,2175929500,journals/dam/KaporisKSVZ07,"(30, '-', 14)",118793.49433112144,Match,0.011102914810180664,0.010138273239135742,0.021605730056762695,0.4,0.85
6,3000,Rigidity of multi-story buildings.,2175936904,journals/dam/Radics01,"(16, '-', 8)",118793.49433112144,Match,0.004735231399536133,0.0056476593017578125,0.010569572448730469,0.4,0.85
6,3000,A sensor fusion method for Wi-Fi-based indoor positioning.,2364075748,journals/ict-express/HanJL16,"(23, '-', 13)",118793.49433112144,Match,0.016119718551635742,0.023819446563720703,0.04065394401550293,0.4,0.85
6,3000,Non-asymptotic confidence ellipsoids for the least-squares estimate.,2175981668,journals/automatica/WeyerC02,"(44, '-', 19)",118793.49433112144,Match,0.020083189010620117,0.02538585662841797,0.046163320541381836,0.4,0.85
6,3000,Benchmarking for large-scale placement and beyond.,2175984884,conf/ispd/AdyaYMVPM03,"(26, '-', 13)",118793.49433112144,Match,0.021412134170532227,0.025311708450317383,0.04747772216796875,0.4,0.85
6,3000,An Improved Upper Bound on the Growth Constant of Polyominoes.,2176010684,journals/endm/BarequetB15,"(14, '-', 40)",118793.49433112144,Match,0.01645660400390625,0.02407693862915039,0.041219472885131836,0.4,0.85
6,3000,Cooperative learning in multi-agent systems from intermittent measurements.,2176039430,conf/cdc/LeonardO13,"(34, '-', 15)",118793.49433112144,Match,0.020717620849609375,0.027728796005249023,0.04927563667297363,0.4,0.85
6,3000,State-dependent strength-of-preference.,2176056225,journals/mss/Nakamura15,"(10, '-', 9)",118793.49433112144,Match,0.010138273239135742,0.016328096389770508,0.027014970779418945,0.4,0.85
6,3000,Compositionality and Model-Theoretic Interpretation.,2176069960,journals/jolli/Hendriks01,"(13, '-', 16)",118793.49433112144,Match,0.028234481811523438,0.03281068801879883,0.061899662017822266,0.4,0.85
6,3000,Incremental passivity and output regulation.,2176092988,conf/cdc/PavlovM06,"(27, '-', 23)",118793.49433112144,Match,0.014739274978637695,0.021353960037231445,0.03674125671386719,0.4,0.85
6,3000,Kernel methods and the exponential family.,2176097190,conf/esann/CanuS05,"(23, '-', 11)",118793.49433112144,Match,0.011791229248046875,0.016248703002929688,0.02853083610534668,0.4,0.85
6,3000,Watchman tours for polygons with holes.,2176102619,conf/cccg/DumitrescuT10,"(26, '-', 11)",118793.49433112144,Match,0.004140377044677734,0.0063593387603759766,0.010744571685791016,0.4,0.85
6,3000,Dynamic node activation in networks of rechargeable sensors.,2176114055,conf/infocom/KarKJ05,"(40, '-', 18)",118793.49433112144,Match,0.016810178756713867,0.02546548843383789,0.04300045967102051,0.4,0.85
6,3000,The Operators min and max on the Polynomial Hierarchy.,2176133837,journals/ijfcs/HempelW00,"(22, '-', 22)",118793.49433112144,Match,0.020908355712890625,0.0295565128326416,0.051302194595336914,0.4,0.85
6,3000,A survey of some applications of the idea of ambiguity aversion in economics.,2176179720,conf/isipta/Mukerji99,"(50, '-', 13)",118793.49433112144,Match,0.022342205047607422,0.03502917289733887,0.05843687057495117,0.4,0.85
6,3000,"Improved interpolation, motion estimation, and compensation for interlaced pictures.",2176191466,conf/vcip/DelogneCMCV93,"(45, '-', 16)",118793.49433112144,Match,0.036380767822265625,0.04577207565307617,0.08346319198608398,0.4,0.85
6,3000,Global complete observability and output-to-state stability imply the existence of a globally convergent observer.,2176198718,conf/cdc/AstolfiP03,"(83, '-', 21)",118793.49433112144,Match,0.04821181297302246,0.06760120391845703,0.11766552925109863,0.4,0.85
6,3000,Early-stage power grid analysis for uncertain working modes.,2176203681,conf/ispd/QianNS04,"(35, '-', 11)",118793.49433112144,Match,0.018047332763671875,0.026431560516357422,0.04524493217468262,0.4,0.85
6,3000,Constructive semantics for instantaneous reactions.,2176204318,conf/galop/AguadoM05,"(33, '-', 16)",118793.49433112144,Match,0.02624034881591797,0.03635239601135254,0.06364035606384277,0.4,0.85
6,3000,A weighted cepstral distance measure for speech recognition.,2176206481,conf/icassp/Tohkura86,"(35, '-', 16)",118793.49433112144,Match,0.014580249786376953,0.018445253372192383,0.03362703323364258,0.4,0.85
6,3000,Fuzzy mathematical programming.,2176210190,journals/cor/Zimmermann83,"(17, '-', 19)",118793.49433112144,Match,0.01715254783630371,0.017805099487304688,0.035470008850097656,0.4,0.85
6,3000,Visual pattern image sequence coding.,2176212740,conf/vcip/SilsbeeBC90,"(21, '-', 13)",118793.49433112144,Match,0.00878763198852539,0.012412309646606445,0.02161717414855957,0.4,0.85
6,3000,Asynchronous deterministic rendezvous in bounded terrains.,2176216695,journals/tcs/CzyzowiczILP11,"(45, '-', 21)",118793.49433112144,Match,0.024832963943481445,0.027067899703979492,0.052633047103881836,0.4,0.85
6,3000,Stability of nonlinear asynchronous systems.,2176240672,conf/cdc/PenaC07a,"(21, '-', 14)",118793.49433112144,Match,0.01601696014404297,0.014803647994995117,0.03125882148742676,0.4,0.85
6,3000,Establishing retinotopy by lateral-inhibition type homogeneous neural fields.,2176242567,conf/esann/FellenzT00,"(55, '-', 14)",118793.49433112144,Match,0.013477325439453125,0.017133712768554688,0.031100749969482422,0.4,0.85
6,3000,Automorphisms of hyperelliptic GAG-codes.,2176253146,journals/dm/PiconeS09,"(25, '-', 17)",118793.49433112144,Match,0.010233163833618164,0.012726306915283203,0.02336263656616211,0.4,0.85
6,3000,Counterexample Explanation by Anomaly Detection.,40911479,conf/spin/LeueB12,"(15, '-', 20)",118793.49433112144,Match,0.014885663986206055,0.01827836036682129,0.03368973731994629,0.4,0.85
6,3000,"On maximizing clique, clique-Helly and hereditary clique-Helly induced subgraphs.",2176294644,journals/dam/AlconFFG10,"(62, '-', 17)",118793.49433112144,Match,0.0142059326171875,0.022211551666259766,0.037062883377075195,0.4,0.85
6,3000,Scheduling of a limited communication channel for optimal control.,2176326197,conf/cdc/RehbinderS00,"(31, '-', 10)",118793.49433112144,Match,0.0211031436920166,0.03446602821350098,0.05649924278259277,0.4,0.85
6,3000,A primal-dual probabilistic setting for quadratic stability of uncertain systems.,2176334820,conf/cdc/UgrinovskiiTF02,"(43, '-', 16)",118793.49433112144,Match,0.02280879020690918,0.03506898880004883,0.0588834285736084,0.4,0.85
6,3000,On coloring problems with local constraints.,2176348781,journals/dm/BonomoFO12,"(20, '-', 11)",118793.49433112144,Match,0.013952970504760742,0.021616458892822266,0.03617525100708008,0.4,0.85
