k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Analysing BioHEL using challenging boolean functions.,2206339689,journals/evi/FrancoKB12,"(27, '-', 10)",129529.29334616661,Match,0.013091564178466797,0.01840353012084961,0.0321955680847168,0.4,0.85
6,3000,Asynchronous opinion dynamics on the k-nearest-neighbors graph.,2793256232,conf/cdc/RossiF18,"(33, '-', 18)",129529.29334616661,Match,0.021556377410888672,0.022595643997192383,0.044991493225097656,0.4,0.85
6,3000,Expert identification of visual primitives used by CNNs during mammogram classification.,2793269618,conf/micad/WuPHDLZSMP18,"(46, '-', 11)",129529.29334616661,Match,0.015770912170410156,0.02169632911682129,0.03834986686706543,0.4,0.85
6,3000,A novel soft rough set: Soft rough hemirings and corresponding multicriteria group decision making.,2623715213,journals/asc/ZhanLH17,"(85, '-', 33)",129529.29334616661,Match,0.03450369834899902,0.03979206085205078,0.07572746276855469,0.4,0.85
6,3000,Combining Minkowski and Chebyshev: New distance proposal and survey of distance metrics using k-nearest neighbours classifier.,2793284597,journals/corr/abs-2112-12549,"(73, '-', 18)",129529.29334616661,Match,0.033937692642211914,0.038928985595703125,0.0743095874786377,0.4,0.85
6,3000,The 1996 World Microcomputer Chess Championship.,2793284796,journals/icga/Levy96,"(13, '-', 10)",129529.29334616661,Match,0.0068624019622802734,0.007265806198120117,0.014491796493530273,0.4,0.85
6,3000,Relative generalized Hamming weights of affine Cartesian codes.,2623731369,journals/dcc/Datta20,"(23, '-', 23)",129529.29334616661,Match,0.005474090576171875,0.009667396545410156,0.01552271842956543,0.4,0.85
6,3000,On the approximability of some network design problems.,2623734410,conf/soda/ChuzhoyGNS05,"(26, '-', 10)",129529.29334616661,Match,0.006594181060791016,0.013060808181762695,0.020154714584350586,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,2623740176,journals/fss/GregoriS02,"(19, '-', 16)",129529.29334616661,Match,0.010771751403808594,0.01941370964050293,0.030930042266845703,0.4,0.85
6,3000,Controller-jammer game models of Denial of Service in control systems operating over packet-dropping links.,2623761479,journals/corr/UgrinovskiiL17,"(52, '-', 15)",129529.29334616661,Match,0.03439497947692871,0.05290055274963379,0.08933091163635254,0.4,0.85
6,3000,Message from the technical program chairs.,2623763269,conf/iscc/BiazB08,"(25, '-', 25)",129529.29334616661,Match,0.027915000915527344,0.03208518028259277,0.06123685836791992,0.4,0.85
6,3000,Pointwise exact bootstrap distributions of ROC curves.,2206560168,journals/ml/DugasG10,"(28, '-', 8)",129529.29334616661,Match,0.008976459503173828,0.012237071990966797,0.021723270416259766,0.4,0.85
6,3000,Lower-bounded facility location.,2623778450,conf/soda/Svitkina08,"(16, '-', 14)",129529.29334616661,Match,0.008543729782104492,0.012143850326538086,0.0211484432220459,0.4,0.85
6,3000,Pumping lemmas for weighted automata.,2793321508,journals/lmcs/ChattopadhyayMM21,"(24, '-', 12)",129529.29334616661,Match,0.00809168815612793,0.01323699951171875,0.02187967300415039,0.4,0.85
6,3000,Message from the conference chairs.,2206601860,conf/asap/X11,"(23, '-', 20)",129529.29334616661,Match,0.020105600357055664,0.023373842239379883,0.04435300827026367,0.4,0.85
6,3000,Skip Connections Eliminate Singularities.,2623790698,conf/iclr/OrhanP18,"(11, '-', 11)",129529.29334616661,Match,0.016300201416015625,0.02500009536743164,0.04224824905395508,0.4,0.85
6,3000,Implementing fragments of ZFC within an r.e. Universe.,2793334626,journals/logcom/MartinS18,"(22, '-', 8)",129529.29334616661,Match,0.026599645614624023,0.039887428283691406,0.06800174713134766,0.4,0.85
6,3000,Summary and Conclusions.,2623806306,books/ox/13/ConteAC13,"(9, '-', 9)",129529.29334616661,Match,0.007010698318481445,0.01111602783203125,0.018535614013671875,0.4,0.85
6,3000,Vector differential equations.,2206636798,journals/amc/WithersN16,"(12, '-', 12)",129529.29334616661,Match,0.008254766464233398,0.009675264358520508,0.01829385757446289,0.4,0.85
6,3000,Special issue on advanced information systems engineering.,2793336812,journals/is/DittrichG02,"(31, '-', 22)",129529.29334616661,Match,0.024422645568847656,0.031059980392456055,0.05670809745788574,0.4,0.85
6,3000,Data Science: the impact of statistics.,2793345127,journals/ijdsa/WeihsI18,"(12, '-', 12)",129529.29334616661,Match,0.008883953094482422,0.013434886932373047,0.0228269100189209,0.4,0.85
6,3000,Letter from the Publisher.,2623830296,journals/ami/Berkelaer99,"(12, '-', 13)",129529.29334616661,Match,0.013934135437011719,0.0162203311920166,0.030781984329223633,0.4,0.85
6,3000,Letters to the editor.,2623841935,journals/lre/Roberson67,"(12, '-', 12)",129529.29334616661,Match,0.004916667938232422,0.008874654769897461,0.014129161834716797,0.4,0.85
6,3000,Improved event-triggered control for networked control systems under stochastic cyber-attacks.,2793363721,journals/ijon/LiTZF19,"(39, '-', 33)",129529.29334616661,Match,0.0244143009185791,0.03022909164428711,0.05575871467590332,0.4,0.85
6,3000,Crossings as a side effect of dependency lengths.,2206739082,journals/complexity/Ferrer-i-Cancho16,"(35, '-', 9)",129529.29334616661,Match,0.014464139938354492,0.02308511734008789,0.038416385650634766,0.4,0.85
6,3000,Message from the program committee chairs.,2793368992,conf/coolchips/IkedaA14,"(28, '-', 24)",129529.29334616661,Match,0.02121281623840332,0.02567291259765625,0.0478360652923584,0.4,0.85
6,3000,The 1996 World Microcomputer Chess Championship.,2793375356,journals/icga/Levy96,"(11, '-', 10)",129529.29334616661,Match,0.006785869598388672,0.009075403213500977,0.01622486114501953,0.4,0.85
6,3000,Assessing the scalability of garbage collectors on many cores.,2623874017,conf/sosp/Gidra0S011,"(41, '-', 12)",129529.29334616661,Match,0.014390230178833008,0.023988723754882812,0.03930950164794922,0.4,0.85
6,3000,Weakly supervised training of deep convolutional neural networks for overhead pedestrian localization in depth fields.,2623886172,conf/avss/CorbettaMT17,"(64, '-', 20)",129529.29334616661,Match,0.02233409881591797,0.02747631072998047,0.050837039947509766,0.4,0.85
6,3000,Neutrosophic fuzzy set and its application in decision making.,2793390658,journals/jaihc/DasRKKP20,"(26, '-', 26)",129529.29334616661,Match,0.015525341033935547,0.016503334045410156,0.032684326171875,0.4,0.85
6,3000,Binary extremal self-dual codes of length $60$ and related codes.,2623898763,journals/corr/Harada17,"(41, '-', 25)",129529.29334616661,Match,0.015125036239624023,0.0218813419342041,0.03788137435913086,0.4,0.85
6,3000,Quantum query complexity of minor-closed graph properties.,2623901742,conf/stacs/ChildsK11,"(30, '-', 15)",129529.29334616661,Match,0.01103830337524414,0.020589590072631836,0.03240966796875,0.4,0.85
6,3000,Optimal load-side control for frequency regulation in smart grids.,2623904884,conf/allerton/MalladaZL14,"(33, '-', 16)",129529.29334616661,Match,0.014780759811401367,0.02354288101196289,0.03920936584472656,0.4,0.85
6,3000,Probability-constrained tracking control for a class of time-varying nonlinear stochastic systems.,2793397694,journals/jfi/ZhaoLT18,"(39, '-', 29)",129529.29334616661,Match,0.029153823852539062,0.037288665771484375,0.06780838966369629,0.4,0.85
6,3000,Classifying magnetic resonance image modalities with convolutional neural networks.,2793398649,conf/micad/RemediosPBR18,"(46, '-', 30)",129529.29334616661,Match,0.029506921768188477,0.0359647274017334,0.06679201126098633,0.4,0.85
6,3000,Norm matters: efficient and accurate normalization schemes in deep networks.,2793416812,conf/nips/HofferBGS18,"(42, '-', 12)",129529.29334616661,Match,0.028914928436279297,0.03577566146850586,0.06597042083740234,0.4,0.85
6,3000,A trivial debiasing scheme for Helper Data Systems.,2793421104,journals/iacr/Skoric16,"(21, '-', 9)",129529.29334616661,Match,0.009354114532470703,0.015123367309570312,0.025101184844970703,0.4,0.85
6,3000,Constructive decision theory.,2206930095,journals/ijar/Shafer16c,"(13, '-', 11)",129529.29334616661,Match,0.009539127349853516,0.015169620513916016,0.02532649040222168,0.4,0.85
6,3000,The 2-center problem in three dimensions.,2206965857,conf/compgeom/AgarwalAS10,"(20, '-', 14)",129529.29334616661,Match,0.008317708969116211,0.013858318328857422,0.022724628448486328,0.4,0.85
6,3000,Rigid models of Presburger arithmetic.,2793442860,journals/corr/abs-1803-05797,"(23, '-', 15)",129529.29334616661,Match,0.012750387191772461,0.017171144485473633,0.030588626861572266,0.4,0.85
6,3000,Image super-resolution based on adaptive joint distribution modeling.,2793450767,conf/vcip/LiuXSW017,"(28, '-', 12)",129529.29334616661,Match,0.022427082061767578,0.0316009521484375,0.05520153045654297,0.4,0.85
6,3000,Fair non-monetary scheduling in federated clouds.,2793456943,conf/eurosys/PacholczykR18,"(27, '-', 13)",129529.29334616661,Match,0.011708259582519531,0.01701641082763672,0.029383420944213867,0.4,0.85
6,3000,Air-writing recognition using reverse time ordered stroke context.,2793468732,conf/icip/TsaiH17,"(43, '-', 10)",129529.29334616661,Match,0.01818227767944336,0.026356220245361328,0.04559636116027832,0.4,0.85
6,3000,Sentiments Analysis in GitHub Repositories: An Empirical Study.,2793473129,conf/apsec/YangW017,"(13, '-', 14)",129529.29334616661,Match,0.02567601203918457,0.03205537796020508,0.058969736099243164,0.4,0.85
6,3000,Corrigendum to: The use of Twitter to facilitate sharing of clinical expertise in urology.,2624043359,journals/jamia/X18b,"(54, '-', 17)",129529.29334616661,Match,0.020225048065185547,0.028809547424316406,0.05011153221130371,0.4,0.85
6,3000,On Guarding Orthogonal Polygons with Bounded Treewidth.,2624045917,conf/cccg/BiedlM17,"(17, '-', 21)",129529.29334616661,Match,0.01834392547607422,0.02147364616394043,0.040633440017700195,0.4,0.85
6,3000,A unified decimal floating-point architecture for the support of high-level languages.,2207123316,journals/sigplan/Ris77,"(46, '-', 12)",129529.29334616661,Match,0.02504706382751465,0.03745532035827637,0.06389975547790527,0.4,0.85
6,3000,Lattice paths with catastrophes.,2624066415,journals/dmtcs/BanderierW17,"(23, '-', 23)",129529.29334616661,Match,0.004452943801879883,0.007517576217651367,0.0122528076171875,0.4,0.85
6,3000,Using particles to sample and control implicit surfaces.,2624071191,conf/siggraph/WitkinH94,"(33, '-', 12)",129529.29334616661,Match,0.026308536529541016,0.03951668739318848,0.06726312637329102,0.4,0.85
6,3000,Keynote speech 2: Attribute-based access control status and directions.,2624084175,conf/fmec/Ray17,"(34, '-', 17)",129529.29334616661,Match,0.014454841613769531,0.025962114334106445,0.041379690170288086,0.4,0.85
6,3000,Learning to learn by gradient descent by gradient descent.,2624086852,conf/nips/AndrychowiczDCH16,"(56, '-', 41)",129529.29334616661,Match,0.01545262336730957,0.013359785079956055,0.0293428897857666,0.4,0.85
6,3000,Learning from experience.,2624090867,journals/cacm/Horning01,"(9, '-', 9)",129529.29334616661,Match,0.007061481475830078,0.007999181747436523,0.015360832214355469,0.4,0.85
6,3000,Moving object surveillance using object proposals and background prior prediction.,2624093324,journals/mta/YaoLWZ20,"(68, '-', 68)",129529.29334616661,Match,0.02553582191467285,0.03147172927856445,0.058257341384887695,0.4,0.85
6,3000,Vorwort der Herausgeber.,2624094927,journals/astawsa/Zwick19,"(11, '-', 11)",129529.29334616661,Match,0.00023221969604492188,0.00018858909606933594,0.0004360675811767578,0.4,0.85
6,3000,Graph induced complex on point data.,2207207554,conf/compgeom/DeyFW13,"(26, '-', 9)",129529.29334616661,Match,0.012065410614013672,0.02127814292907715,0.03416156768798828,0.4,0.85
6,3000,Storage and Repair Bandwidth Tradeoff for Distributed Storage Systems with Clusters and Separate Nodes.,2793505884,journals/corr/abs-1803-04725,"(26, '-', 53)",129529.29334616661,Match,0.04184675216674805,0.05274319648742676,0.09662055969238281,0.4,0.85
6,3000,Resource allocation in wireless networks.,2793509491,journals/jhsn/Jordan96,"(16, '-', 16)",129529.29334616661,Match,0.006701469421386719,0.006094932556152344,0.01306772232055664,0.4,0.85
6,3000,"Classification of access network types: Ethernet, wireless LAN, ADSL, cable modem or dialup?",2207246526,journals/cn/WeiWZKT08,"(35, '-', 9)",129529.29334616661,Match,0.008729219436645508,0.013674736022949219,0.022940874099731445,0.4,0.85
6,3000,Retraction Note to: A fuzzy multi-objective immune genetic algorithm for the strategic location planning problem.,2793518070,journals/cluster/ZhaoXWC22,"(46, '-', 13)",129529.29334616661,Match,0.027599811553955078,0.03712582588195801,0.06606864929199219,0.4,0.85
6,3000,A systematic process for evaluating structured perfect Bayesian equilibria in dynamic games with asymmetric information.,2793518652,conf/amcc/VasalA16,"(67, '-', 17)",129529.29334616661,Match,0.03884077072143555,0.05038309097290039,0.09109926223754883,0.4,0.85
6,3000,"Duality of codes supported on regular lattices, with an application to enumerative combinatorics.",2207283997,journals/corr/Ravagnani15,"(57, '-', 11)",129529.29334616661,Match,0.029226064682006836,0.038565635681152344,0.06919145584106445,0.4,0.85
6,3000,Smooth surface reconstruction via natural neighbour interpolation of distance functions.,2207289595,conf/compgeom/BoissonnatC00,"(50, '-', 17)",129529.29334616661,Match,0.02623438835144043,0.03413653373718262,0.06163311004638672,0.4,0.85
6,3000,Sharing the cost more efficiently: Improved approximation for multicommodity rent-or-buy.,2624136382,journals/talg/BecchettiKLP07,"(39, '-', 12)",129529.29334616661,Match,0.020769596099853516,0.030255556106567383,0.052135467529296875,0.4,0.85
6,3000,A general approach for cache-oblivious range reporting and approximate range counting.,2207300025,conf/compgeom/AfshaniHZ09a,"(50, '-', 11)",129529.29334616661,Match,0.017008543014526367,0.02525949478149414,0.0432891845703125,0.4,0.85
6,3000,Imprecise temporal associations and decision support systems.,2793533787,conf/ant/Vincenti18,"(34, '-', 16)",129529.29334616661,Match,0.020215988159179688,0.028340816497802734,0.04958057403564453,0.4,0.85
6,3000,"Information-theoretic bounds and phase transitions in clustering, sparse PCA, and submatrix localization.",2793533891,conf/isit/BanksMVVX17,"(51, '-', 14)",129529.29334616661,Match,0.04101228713989258,0.05455613136291504,0.09760808944702148,0.4,0.85
6,3000,Morphing orthogonal planar graph drawings.,2624146531,conf/soda/LubiwPS06,"(34, '-', 15)",129529.29334616661,Match,0.015094280242919922,0.020409345626831055,0.03628206253051758,0.4,0.85
6,3000,Gallai's path decomposition conjecture for triangle-free planar graphs.,2793537985,journals/dm/BotlerJS19,"(36, '-', 19)",129529.29334616661,Match,0.011975765228271484,0.018480300903320312,0.031165122985839844,0.4,0.85
6,3000,Link prediction for interdisciplinary collaboration via co-authorship network.,2793544332,journals/snam/ChoY18,"(37, '-', 28)",129529.29334616661,Match,0.011507987976074219,0.014055967330932617,0.0261080265045166,0.4,0.85
6,3000,Multi-contour initial pose estimation for 3D registration.,2207348081,conf/iros/CheungCP15,"(28, '-', 12)",129529.29334616661,Match,0.015894412994384766,0.019401073455810547,0.036049604415893555,0.4,0.85
6,3000,Coding for Racetrack Memories.,2793548940,journals/tit/CheeKVVY18,"(7, '-', 7)",129529.29334616661,Match,0.005491971969604492,0.01103067398071289,0.016992807388305664,0.4,0.85
6,3000,Graphs of edge-intersecting and non-splitting paths.,2207357184,conf/ictcs/BoyaciESZ14,"(25, '-', 19)",129529.29334616661,Match,0.015307188034057617,0.022441625595092773,0.03860616683959961,0.4,0.85
6,3000,Fuzzy TL-uniform spaces.,2793555402,journals/ijmmsc/HashemM06,"(9, '-', 10)",129529.29334616661,Match,0.00656437873840332,0.008608102798461914,0.015575647354125977,0.4,0.85
6,3000,3D Euler spirals for 3D curve completion.,2207430418,conf/compgeom/HararyT10a,"(21, '-', 10)",129529.29334616661,Match,0.008764266967773438,0.01471710205078125,0.02406597137451172,0.4,0.85
6,3000,Numerical Integration on Graphs: where to sample and how to weigh.,2793572334,journals/corr/abs-1803-06989,"(27, '-', 10)",129529.29334616661,Match,0.022566795349121094,0.03400564193725586,0.05790376663208008,0.4,0.85
